MYC	0.390666655374096	1
PTEN	0.341733720294581	2
TP53	0.341048432337919	3
MAPK1	0.330602909369883	4
EGFR	0.302484733299681	5
TBX2	0.277489570189479	6
IFT88	0.274952255454175	7
ISL1	0.264422370590055	8
JUN	0.263065474838395	9
RB1	0.262575401158534	10
YWHAE	0.255307241230302	11
SIX1	0.248614218033128	12
NOTCH3	0.247555746767818	13
LEF1	0.245982760732978	14
IFT27	0.244057006372671	15
ESR1	0.24255389008786	16
SMAD2	0.235875443642385	17
HDAC4	0.232502754311357	18
WNT3A	0.231691930327752	19
GPC4	0.228790767225812	20
TGFB1	0.227921207836906	21
CTBP1	0.227402212008033	22
SRC	0.226205502314782	23
TCF7L2	0.223748875118666	24
BUB1	0.222688510632076	25
MECP2	0.221052384747034	26
CRKL	0.21759145547997	27
KIT	0.215411000176628	28
GATA1	0.215160907942985	29
IFT57	0.215015766091935	30
ERBB2	0.213790513924179	31
COG2	0.212119502057899	32
IFT46	0.211228747346618	33
HNF1A	0.210729189594062	34
CREB1	0.209018073061947	35
ATM	0.208323592367413	36
COL5A1	0.207301151998917	37
DKK1	0.205791040519811	38
PRKDC	0.205701568985239	39
PCNA	0.204354013182862	40
LRP6	0.20099932879016	41
MB	0.200956235973532	42
DMD	0.199738092404443	43
HOXA11	0.19912341925196	44
HDAC1	0.197854770545082	45
AGRN	0.197577826531834	46
APP	0.197266289309474	47
ZEB1	0.196942359774453	48
MMP2	0.196653897523934	49
ERBB3	0.195767632651904	50
BRCA1	0.195664379599228	51
PCM1	0.195629214702813	52
CRK	0.195094698474544	53
PRDM16	0.194960187910735	54
CENPE	0.194600525809108	55
GCSH	0.193694113731186	56
TTC26	0.192692688075793	57
ATRIP	0.192100951613535	58
CDK6	0.191997283568911	59
INS	0.189596484450861	60
NSD2	0.188119284470966	61
DLD	0.187812529636784	62
DST	0.187676407661842	63
NDUFV1	0.187372877109838	64
SRF	0.187209382469599	65
NR3C1	0.187168790321962	66
BDNF	0.186385994975101	67
CDK1	0.186343264750174	68
MMP9	0.184431123634363	69
SNAI2	0.183031309099083	70
FOXA2	0.182561871353689	71
GAPDH	0.180740835149348	72
CDK4	0.180307262397562	73
ARNT	0.179638722753542	74
NDUFS2	0.17926254515839	75
NDUFS4	0.179156811932375	76
TCF3	0.178569622417324	77
RARS1	0.178443712385484	78
KIF3A	0.178047363141368	79
HDAC2	0.177905867671847	80
CDC42	0.176927022870247	81
NDUFS8	0.175966911437065	82
IFT74	0.175455317629444	83
SLC2A1	0.174943999832093	84
MMP14	0.174420047554813	85
SUMO1	0.173561774080546	86
CRYBA2	0.173240955830388	87
MEIS1	0.173101519074257	88
BBIP1	0.172941372746031	89
CYP26A1	0.172444512613392	90
STAT3	0.172074470129883	91
BMP7	0.172035347696919	92
TERT	0.171934927667412	93
VCL	0.171649047844164	94
MAPK3	0.171102607465223	95
ALG14	0.171034218198906	96
DLAT	0.170839829453654	97
PPARG	0.170428127598818	98
IFT20	0.169654457779753	99
RAD50	0.169037793756046	100
PDGFRA	0.168836542537624	101
FGFRL1	0.166873224516946	102
CDKN2A	0.166121073980575	103
CITED2	0.165600568830235	104
COL5A2	0.165311327469036	105
LHX1	0.165277681925852	106
LARS1	0.165243551885208	107
CCN2	0.164992265112141	108
PRKG1	0.164853155321232	109
TBP	0.164459693283613	110
GMPPA	0.164246059863587	111
YARS2	0.163897958594058	112
BMPR1A	0.163823989570408	113
FOXA1	0.163531758973517	114
FOXJ1	0.163361359828927	115
SMAD6	0.163124478832975	116
FOXO1	0.162401636324716	117
NKX2-1	0.161702220707609	118
GSK3B	0.161684122478235	119
HIRA	0.161373204918925	120
DCN	0.16041746314336	121
NDUFS3	0.160204345302773	122
BUB3	0.159720203667207	123
ITGB1	0.15968345445947	124
CDH2	0.159595870293968	125
FBLN1	0.1566165338277	126
CAV1	0.156144558148507	127
CCND1	0.155907903770801	128
CDK2	0.15465229435407	129
MBD5	0.154097675839297	130
GAD1	0.153818773793929	131
DCTN1	0.152881449075027	132
UBB	0.152145209838607	133
HSP90AA1	0.152027841324208	134
STAT1	0.152024169479137	135
EFEMP2	0.151427350521591	136
POU5F1	0.151424796165024	137
HTT	0.150849255111821	138
PLEC	0.150547038325841	139
ERBB4	0.150382156607812	140
CTNND2	0.149838080457136	141
RAP1A	0.149577996407275	142
EGR1	0.149514852259525	143
CEBPA	0.14938117764676	144
DICER1	0.148920305875468	145
CBS	0.148897793607093	146
SMAD1	0.148580178685134	147
UBE3A	0.148167283104545	148
MAPK14	0.14802150120558	149
HSD17B10	0.147348302025535	150
SLC35A3	0.147160920657992	151
VIM	0.146794438866265	152
MUC1	0.146498148417776	153
SMAD5	0.146474717442706	154
AXIN2	0.146168980300248	155
TPM1	0.145935146917976	156
FOS	0.145909768601391	157
NDUFS7	0.145828751785488	158
COMT	0.145333756207309	159
NDUFS6	0.145106520110335	160
NDUFA9	0.144728536135311	161
CCP110	0.144215259290174	162
PAX9	0.144165298127704	163
COL7A1	0.14355076498704	164
APC	0.143124816468049	165
CRYGB	0.142892141074495	166
HDAC6	0.142505913632168	167
ACVR2A	0.142419374893047	168
SEMA5A	0.141947201851016	169
COL9A3	0.141783979115332	170
BAZ1B	0.141523303495321	171
KANK1	0.141184603758763	172
SIRT1	0.140809481164182	173
E2F1	0.140526987117295	174
CTBP2	0.140273123068714	175
CHL1	0.139571371436876	176
CRBN	0.139416289453909	177
MET	0.139135450093934	178
ANKLE2	0.13892610666207	179
RAP1B	0.138804333507412	180
ANK1	0.138766563704083	181
