SOX17	0.0340982180113323	172
CDK19	0.0340169210482849	173
PRSS50	0.0340034263177805	174
DYNC2I2	0.0339841368582897	175
XRCC4	0.0339113571033373	176
BUB1	0.0338383372244296	177
LONP1	0.0335871616443854	178
BUB1B	0.0335578486636194	179
FLNA	0.0333057759483706	180
FAT4	0.0332542136547401	181
SUZ12	0.0332379046441423	182
ZBTB17	0.0331587405282203	183
SPTLC1	0.0330479080799378	184
FBXO31	0.0326921721574879	185
RBPJ	0.0326571986587053	186
DCHS1	0.0326493456217488	187
FOXD3	0.0326248647133217	188
ATRIP	0.032581996437482	189
MED13	0.0325183126391671	190
MAPK1	0.0325052965080619	191
FGFR3	0.0324235330709914	192
POT1	0.0320267382810227	193
BMP2	0.0320176142941804	194
KDM6A	0.0318755400285035	195
SIX1	0.0318516354207779	196
MYL9	0.0318345152947628	197
WDR35	0.0317691858804376	198
THRSP	0.0317002229335978	199
CPLX1	0.0316662121844753	200
FUBP3	0.0316518453854934	201
BUB3	0.0315532136349117	202
GPC3	0.0315450889546336	203
PQBP1	0.0311527706807905	204
ESRRB	0.0311420414524565	205
LIN7C	0.0311313654272154	206
WNT3	0.0311219709989704	207
SF3B4	0.030875537515063	208
EPB41	0.0307613306203193	209
PAX3	0.0306636016814402	210
UBR1	0.0305781721268568	211
GJA1	0.0305307195396694	212
SPECC1	0.0305031312830655	213
FBXW7	0.0304387939842788	214
RBM10	0.030421237719482	215
SMC1A	0.0303960007244286	216
GLS2	0.030371080182233	217
TBX6	0.0302441380016044	218
RMI1	0.0301640155224824	219
ODC1	0.0299561410713738	220
FREM1	0.0299329463246118	221
KRAS	0.0299122126068352	222
MED10	0.0298877706862482	223
YWHAE	0.0296764850812752	224
TP63	0.0295125738279299	225
NDRG1	0.0294786377066111	226
PIGO	0.0294662787566443	227
POU5F1B	0.029438129281624	228
CCDC22	0.0293339651786848	229
RIPK4	0.0293329116897697	230
RFC2	0.0292394572759752	231
DYNC2LI1	0.0291893263083826	232
STRA6	0.0291301761011788	233
PRRX1	0.0290581420463743	234
PORCN	0.0290070231676881	235
ARX	0.0288998370954279	236
FLII	0.0288293250185776	237
MEOX1	0.028718282256352	238
CCNC	0.0286110234106957	239
CD9	0.0285329535018742	240
NODAL	0.0284964495779891	241
MLXIP	0.028479474547529	242
MDFIC	0.0283719827803232	243
B9D2	0.0283640745796327	244
MED15	0.0283163860111817	245
CDK8	0.028305851491873	246
ZDHHC9	0.0283016466010795	247
FGF10	0.028137902429707	248
MED25	0.0280815952624248	249
MEIS2	0.0280625597342605	250
ALX3	0.028032233842892	251
EME1	0.0279781170900402	252
HNRNPA1	0.0278394092599603	253
YARS1	0.0277747683831459	254
SHROOM4	0.0277150444759668	255
MYL6	0.0276873088772994	256
ZNF107	0.0276703372197667	257
ARID1B	0.0275510644874686	258
SIX2	0.02750055521005	259
RPGRIP1L	0.0273621645912185	260
PAX2	0.027354307280323	261
MED14	0.0273111404257779	262
MYL3	0.0272612346143343	263
NSUN2	0.0272527488977915	264
MYL12A	0.0272486462868756	265
RPS19	0.0271601965958617	266
HDAC8	0.0270616104934896	267
MED6	0.0269552063500589	268
MECP2	0.0269115929670653	269
KARS1	0.0269106375579057	270
MYH7	0.0268908122261763	271
HRAS	0.0267567272816033	272
KIF26B	0.0266579372795163	273
TBXT	0.0266569949615487	274
MED7	0.0266217334145471	275
EZH2	0.0265755321224046	276
KIF17	0.0265121039395672	277
SIX3	0.0265097101274959	278
DVL1	0.0263807584210129	279
CHL1	0.0263441781421199	280
SRCAP	0.0263387620875729	281
SLX1A	0.0263253089395453	282
WNT1	0.0263214227618426	283
IRX5	0.0262822314540273	284
LEFTY1	0.0262266810079447	285
FUZ	0.0261876470574479	286
HDAC2	0.026180723383675	287
SPOP	0.0261507603168878	288
FGF20	0.0260510965343956	289
CHN1	0.0260473361259928	290
MED19	0.0260294393451472	291
HHIP	0.026005544543931	292
TCTN2	0.0259988840031245	293
SOX3	0.0259687888106481	294
ROR2	0.0259463743509956	295
EFTUD2	0.0259374032637444	296
H3-2	0.0258187447839005	297
MYOD1	0.0257628301286657	298
PAX1	0.025747608739199	299
MKS1	0.025728532329647	300
ZNF724	0.0256484933026086	301
MED17	0.0256131510892657	302
LPIN1	0.0255360933634772	303
B3GLCT	0.0255348937995203	304
GLI2	0.0255201714271356	305
MAX	0.0255115469200484	306
FOXB1	0.0254745422739066	307
TUBB	0.0254680741482819	308
NR0B1	0.0253865338099822	309
TP53	0.0253362765961715	310
MEF2C	0.0253064951702292	311
MKKS	0.0250972967971457	312
EYA1	0.0250887433376129	313
NOTCH1	0.0250525866454318	314
SOX10	0.0250187217474218	315
MUS81	0.0249589094065308	316
TINF2	0.0249425860286037	317
FAN1	0.0249192146073814	318
MED1	0.024917011348889	319
ARID1A	0.0249052033100509	320
CD96	0.0248999672523514	321
DNMT1	0.0248853079691009	322
MIXL1	0.0248292346552008	323
CCBE1	0.0248203094173308	324
TYMP	0.0246882495998955	325
HMGA2	0.0246577729429589	326
CNTN4	0.0246494293470099	327
TERF2IP	0.024646582757286	328
TMEM67	0.024588364664321	329
G6PC3	0.0244913047859013	330
MED18	0.0244592593836669	331
GJA5	0.0244285006379179	332
PAX9	0.024361460667015	333
IRX3	0.0243177376624294	334
ASXL1	0.0243096024235863	335
AKT3	0.0242878439477791	336
UTF1	0.0242636625461359	337
RB1	0.0241408994646662	338
HSPB3	0.0241240005073323	339
KIAA0586	0.0241038533048001	340
TBX20	0.0240993252151041	341
CENPF	0.0240559973783406	342
BRCA1	0.024048996494428	343
SOX21	0.0240336726427799	344
LHX1	0.0239985951397633	345
SUMO1	0.0239675042758175	346
TOPBP1	0.0239190201829962	347
KAT6B	0.0239142072036212	348
MED31	0.0238816897475421	349
GMNN	0.023846629415201	350
SOX1	0.0237883551922522	351
PAX5	0.0237575997711908	352
CDH17	0.0237395872687291	353
PUSL1	0.0237380071456764	354
ETV5	0.0237297041200804	355
ORC1	0.0236837989878519	356
HDAC1	0.0235967301426488	357
NAA10	0.0235879129233916	358
TEAD2	0.0234994391811769	359
MED20	0.0234861525438142	360
LEFTY2	0.0234802683306981	361
TBL1X	0.0234413539757732	362
ZEB2	0.0233352051466398	363
LITAF	0.0232647953914316	364
POU1F1	0.0232502211058245	365
HMG20B	0.0232442888546825	366
RAB3GAP2	0.0232410422716459	367
PTDSS1	0.0231639447869831	368
COL25A1	0.0231371098687755	369
HOXA5	0.0231063972409055	370
AURKA	0.0229358784214019	371
TERF2	0.0229273853971624	372
DHCR7	0.0228906092437149	373
MAPRE2	0.0227655437671379	374
CPLANE1	0.022741753388665	375
IGBP1	0.0227326388002488	376
BLM	0.0227153927814237	377
APC2	0.0226905951639146	378
MYC	0.0226727134254928	379
MYL5	0.022666048575264	380
NSD1	0.02264175502231	381
CDK9	0.0226117527758481	382
RREB1	0.022583555376979	383
POLN	0.0225731619050176	384
NRAS	0.0225288400145855	385
THAP12	0.0225127045051721	386
GATA2	0.0224837714292509	387
YEATS4	0.0224753068237159	388
MED22	0.0224668105780986	389
PIK3CA	0.0224590739520956	390
SLC26A2	0.0224501135699295	391
LETM1	0.0224241316815372	392
MLXIPL	0.022416260241528	393
GATA1	0.0223679172842441	394
NPHP1	0.0223667004360932	395
NKX3-2	0.0223116116797399	396
CCNA2	0.0222851052245175	397
POLR1C	0.0221497898352048	398
CEBPA	0.0221388443531608	399
UBE3B	0.0221034245050611	400
KMT2A	0.0220763958545765	401
MED30	0.0220477902901847	402
POU3F4	0.0220028992964603	403
RBBP7	0.021994912616622	404
BDNF	0.0219676962709925	405
TMEM231	0.0219455857156907	406
B9D1	0.0219223805183535	407
CTBP1	0.021862673347065	408
TBX22	0.0218266143973007	409
E2F2	0.0218107394403806	410
TAL1	0.0217975596817322	411
MYL10	0.0217812065539987	412
DNMT3L	0.0217794776446245	413
ZNF431	0.0217494250488574	414
CTCF	0.0217188655249594	415
MED24	0.0216610429335907	416
GLI1	0.0216507087689755	417
MED26	0.021589503512524	418
PIK3R2	0.0215832343918924	419
CHST1	0.0215667871690954	420
CHST14	0.0215646662222118	421
XRCC6	0.0215590708329319	422
NELFA	0.0215427762754983	423
PAFAH1B1	0.0215303178222494	424
HPSE2	0.0215289064491827	425
DCLRE1A	0.021528329402178	426
MED8	0.0215119782702636	427
RERE	0.0214932200710567	428
BCR	0.0214490236685667	429
ZNF654	0.0214168859559077	430
PIEZO2	0.0213691466438076	431
EPB41L2	0.0213442850322776	432
LFNG	0.0213380882073455	433
MESP2	0.0212505822418719	434
PNPT1	0.0212340219282236	435
WDPCP	0.0212091863083562	436
GPC4	0.0211815386457223	437
WNT3A	0.0211741083281882	438
FOXA1	0.0210272284352434	439
MED11	0.0210130211121918	440
RARB	0.0208936879486396	441
EXT2	0.0208848931441409	442
HESX1	0.020861474301569	443
SEMA3E	0.020825066270194	444
MED9	0.0208139873135162	445
WT1	0.0207180704680965	446
HDAC4	0.0207165090003169	447
ZFP42	0.0206975062856424	448
CRKL	0.0206578260428709	449
FGF4	0.0206035123703421	450
PTF1A	0.0205977887013861	451
ACTG1	0.0205687436711688	452
THSD4	0.0205653705421168	453
IFT172	0.0205366364733642	454
CDK2	0.020519586666185	455
EFNB1	0.0204855257278976	456
C16ORF97	0.0204623092272285	457
NKX2-5	0.0204363362810248	458
CRK	0.0204313381586424	459
MYL7	0.0203793161729471	460
ZFX	0.0202917425410858	461
FLNB	0.0202797257631513	462
TCF7L2	0.0202591030493152	463
CEP57	0.0202422382972608	464
RCCD1	0.020195000782884	465
EPAS1	0.0201891273346003	466
ANKRD11	0.020160136596575	467
SOX7	0.0201232874391932	468
KMT2B	0.0200658683611129	469
AKT1	0.0200558497170986	470
SNAI2	0.0200058288813845	471
KCNJ4	0.0199720820842611	472
ONECUT1	0.0199387989348739	473
TMEM216	0.0198772476501061	474
DHODH	0.0198570726856778	475
ELN	0.0198555599821425	476
MED29	0.0198500915028493	477
LHX3	0.0198489149420208	478
SMARCE1	0.0198360605577223	479
RUNX3	0.0197697584226026	480
RBM8A	0.0197066247281921	481
RPA2	0.0196952416014098	482
RARG	0.0196876834925082	483
KCNAB2	0.0196707549294331	484
SFTA3	0.0195810021174358	485
KHSRP	0.0195679242604255	486
DNMT3A	0.0195283147785271	487
GSK3B	0.0195151535660204	488
A2ML1	0.0194778241584106	489
MYLPF	0.019449811719045	490
UBB	0.0194433469541022	491
EPB41L3	0.0194144574444343	492
PLK2	0.0194040169691369	493
RMI2	0.0193826106453686	494
CSPP1	0.0193778883799401	495
WNT4	0.019367272690262	496
RAB18	0.0193178445306661	497
IRX6	0.0193071998072524	498
IRX1	0.0192983083032924	499
EPB41L5	0.0192653090851694	500
FGF8	0.0192544361586939	501
TRRAP	0.0192134099890385	502
DPPA4	0.0191506232025232	503
MED16	0.0191203371991719	504
HAND1	0.0191115354713677	505
EHMT1	0.0190865034615162	506
STRBP	0.0190454905616885	507
RAI1	0.0190442263751858	508
ULK3	0.018950339133737	509
MSX1	0.0189335259787164	510
WNT9B	0.0189214439015716	511
DNAJB2	0.0188992713058576	512
PCNT	0.0188891716193443	513
TGFBR2	0.01888686078691	514
CEP290	0.0188851996326366	515
PPP1R12A	0.0188514431523685	516
CDK12	0.0188040756397897	517
AR	0.0187352483132292	518
CEP126	0.0187039802534789	519
MED23	0.0187012538311236	520
KLHL7	0.0186719316361869	521
ZFYVE1	0.0186533575248066	522
CD59	0.0185679865441331	523
USP1	0.0185561143090443	524
TBX5	0.018509693007947	525
CHRNG	0.0184875160630609	526
IL18	0.0184802681982229	527
LDB3	0.0184726646475084	528
KIF11	0.0184662298906898	529
TRIM32	0.0184329768602234	530
ITGA8	0.0183664830414814	531
UBE2I	0.018322648391555	532
SLC16A6	0.018318352752132	533
EVX1	0.018307514610441	534
TDP1	0.0182767265823977	535
CIT	0.0182752850888734	536
MSX2	0.0182368781883851	537
NEUROG3	0.01820923219842	538
SEC23A	0.0181516325575237	539
LRSAM1	0.0181394558342779	540
ARVCF	0.0181376146955103	541
PRKDC	0.0180768601772525	542
MYL12B	0.0180540767653263	543
MED28	0.0179725543703334	544
WDR48	0.0179142887834679	545
UFD1	0.0178961255125443	546
EOMES	0.0178647649623106	547
ARNT2	0.0178392908891898	548
BIRC6	0.0178229922049983	549
CC2D2A	0.01780878345302	550
BBS1	0.0177785612049654	551
TDGF1	0.0177782651801263	552
TBCE	0.0177764035826931	553
IRF8	0.0177732588181262	554
TEAD4	0.0177241448904816	555
RAP1B	0.0176808530072134	556
SEC24C	0.0176548180541829	557
HOXB7	0.0176307153320099	558
ERCC2	0.017613607194389	559
DKC1	0.017599088471511	560
PRDM16	0.0175961776169911	561
MAP2K2	0.0175632081678031	562
GBX2	0.0175429692308791	563
RAP1A	0.0175299218081538	564
FOXA3	0.0175253416081166	565
DNMT3B	0.0175022803911453	566
KANSL1	0.0174704131103745	567
ARNT	0.0174567251146943	568
PPFIA3	0.0174507523134966	569
NLGN3	0.0174117771233136	570
CD5	0.0174024332874548	571
BBS4	0.0173927846430119	572
PDGFRB	0.0173829609016253	573
ERCC6	0.0173511241792259	574
MEIS1	0.0173198923164435	575
DLL3	0.0172546439230456	576
FBXO38	0.0172437810341096	577
ERCC5	0.0172413758520547	578
CNNM3	0.0172291037401836	579
CTC1	0.0172238638525801	580
SMAD2	0.0172010935538376	581
JMJD1C	0.0170916712550253	582
NLGN4X	0.0170663276366954	583
TWNK	0.0170265868212586	584
CPSF7	0.0170227809370055	585
NACC1	0.0170174866837095	586
WASHC5	0.0169598047942834	587
POU3F1	0.0169531853589166	588
LMX1B	0.0169249941093692	589
SH2D4A	0.0169161999370243	590
CDX4	0.0168986759622921	591
HOXD9	0.0168929647014097	592
WDR19	0.0168819506961495	593
LHX5	0.0168781838282219	594
MBTPS2	0.0167767106818844	595
BAZ1B	0.0167639131967559	596
BRD4	0.0167449228456267	597
GDF3	0.0167335608041505	598
STN1	0.0166727090026175	599
FGFRL1	0.0166710887091454	600
SIRT1	0.0166355044597618	601
SDC2	0.0166198916967504	602
CASQ1	0.0166100799647283	603
IGF2	0.016600124447829	604
TOP3A	0.0165743949923529	605
HNF4A	0.016555967797411	606
COL11A2	0.0165324021650795	607
GABRD	0.0165087537592281	608
UNC13B	0.0165008505020066	609
MYLK	0.0164860902082314	610
ETV4	0.016455119634531	611
LRP2	0.0164316083201706	612
CDC73	0.0164268798300223	613
KBTBD6	0.0164162126518276	614
MAP2K1	0.0163803651463024	615
GCM2	0.0163463129538467	616
ALDH18A1	0.0163174817876116	617
MYBPHL	0.0162647055977689	618
RNF4	0.0161748452891845	619
PTPN5	0.0161349361935676	620
GTF2I	0.0161226760290045	621
SOX4	0.016055581481753	622
TCF7L1	0.0160325184146186	623
CHEK1	0.0160237872288578	624
RPS6	0.0160019900870514	625
COMT	0.0159923439772221	626
ALX1	0.0159443617196491	627
PPP2R1A	0.0159353045231278	628
NPHS1	0.015921519216448	629
FOXH1	0.0159074762847675	630
RPL26	0.015893839163011	631
IFT122	0.0158715823301795	632
SMOC1	0.0158646997868532	633
NR5A2	0.0158619149053599	634
AIFM1	0.0158051807621029	635
XPA	0.0157733238355234	636
CENPE	0.0157475886910945	637
GP1BB	0.0157248684715568	638
VPS13B	0.0157230141704768	639
CILK1	0.0156917467383624	640
DPPA2	0.0156693934391299	641
CDKN2A	0.0156579356435482	642
ID1	0.0156390930640638	643
USB1	0.0156329301130544	644
MTHFSD	0.0156171581834947	645
ETS2	0.0155317665126361	646
MEGF8	0.0155215700042673	647
ISL2	0.015518575600723	648
NSDHL	0.0155120869777109	649
RAD9A	0.0154990102061642	650
PPFIA1	0.0154897554468434	651
HNF1B	0.0154640790887813	652
HES7	0.0154059147527621	653
FOXF2	0.0154050040740129	654
RIPPLY2	0.0154039628848167	655
LAMP2	0.0153907873353086	656
KAT6A	0.0153298618967029	657
SIM1	0.0153283988981687	658
NF1	0.0152497848764989	659
ASCL1	0.0152430036962069	660
KIFBP	0.0152425923076307	661
OLIG2	0.0152390428444279	662
TERT	0.0152385697342405	663
NOG	0.0152376716308173	664
E2F1	0.015237110242277	665
RAD17	0.0152153426504004	666
SDC1	0.0152082169117091	667
RLF	0.0151926752888617	668
IER3IP1	0.0151809733840997	669
FOXL1	0.0151744519251967	670
PAX8	0.0151724528257318	671
VAPB	0.0151507483934111	672
CABIN1	0.0151218425992806	673
ASH1L	0.0151218142184642	674
CERS3	0.0151147495841237	675
ZNF423	0.0151129826664628	676
CERS6	0.015092251369081	677
DIS3L2	0.0150745206702752	678
GATA5	0.0150646909486905	679
PHGDH	0.0150470332147889	680
KLF5	0.0150319741772219	681
VDR	0.0150003874543119	682
TMLHE	0.0149813789679043	683
MEN1	0.0149760807957512	684
ATOH1	0.0149675962680654	685
RNF32	0.0149621457572748	686
IHH	0.0149611881483488	687
GARS1	0.014931771331402	688
CDKN1A	0.014871933892093	689
SLX1B	0.0148395906126438	690
COX6A1	0.0148366020437964	691
LEMD3	0.0148241784994388	692
SDCCAG8	0.0148201952417301	693
RPS6KA3	0.0148156315366504	694
KRT19	0.0147998435822342	695
POLR1D	0.0147797314151881	696
RTEL1	0.0147779670690344	697
BRAF	0.0147575422444141	698
TCF4	0.0147503948605228	699
TFAP2B	0.0147138255522382	700
IL15RA	0.0146901605058727	701
POU2F1	0.0146711265712602	702
SETBP1	0.0146301346128147	703
MYF5	0.014629232086623	704
PYCR1	0.0146264021804193	705
FOXD1	0.0145994841554882	706
ZBTB42	0.0145938921857779	707
POR	0.0145745264016472	708
CCND1	0.0145538852261448	709
MED21	0.014532657559064	710
FGF2	0.0144993579274131	711
EIF4E2	0.0144925344446226	712
PRDM14	0.01448576913022	713
TBL1XR1	0.014483388801345	714
HUS1	0.0144543321464125	715
WDR5	0.0144237887801238	716
HES1	0.0143865201113154	717
MYH3	0.0143848485451121	718
PNPLA2	0.0143633752518185	719
ZNF292	0.0143599261962601	720
MCM10	0.0143514379906421	721
PEX1	0.0143486604388302	722
JPH1	0.0143240053472092	723
WNT2	0.0143034392123822	724
WRAP53	0.0143026621353236	725
FIG4	0.0142827016411151	726
SP1	0.0142822438254565	727
ZNF560	0.0142754849013167	728
SLC18A2	0.0142661865394744	729
TBL2	0.0142605217425149	730
LIN28A	0.0142597389582178	731
TAX1BP1	0.0142531885078278	732
MED4	0.0142512437196734	733
EXT1	0.0141929988594578	734
RUNX2	0.0141833041289712	735
NRXN2	0.0141699196821164	736
RAF1	0.0141683814151736	737
FOXD2	0.0141677488425937	738
NRXN1	0.0141256076579548	739
SPOPL	0.0141187211041042	740
FAM126A	0.014115375882708	741
MYL2	0.0141116778647841	742
NFKB1	0.0141103284429471	743
RFPL4B	0.0140633202286868	744
ZFHX3	0.0140406557667148	745
UBC	0.014010686160959	746
KIF14	0.0140053626051613	747
LRRC4	0.013999316386916	748
TMEM237	0.0139934403222798	749
HMX1	0.0139600584037923	750
ZNF121	0.0139402027904384	751
ZBTB18	0.0139306416185897	752
DDX11	0.0139264004217307	753
HBA2	0.0139027404798146	754
ZEB1	0.013892494398205	755
NRXN3	0.0138697608354417	756
RPA1	0.0138466714531401	757
MUC6	0.0137853018687228	758
MYOG	0.0137806641468779	759
TGFB1	0.0137779283771872	760
RBPJL	0.0137778189731813	761
NLGN1	0.0137724663609976	762
PBX3	0.0137704190659409	763
PTPN11	0.0137568021552295	764
HBA1	0.0137458536649445	765
ADCY10	0.0137105307820716	766
NEUROD1	0.013664254256574	767
PEX5	0.013662996923607	768
WNT8B	0.0136588068424665	769
PPP1R12B	0.0136318688598322	770
WNT9A	0.0135892919679312	771
GPR31	0.0135660559232565	772
DLG1	0.0135529000402475	773
TRPM6	0.0135420776504103	774
PSMB3	0.0134899148246631	775
LIMK1	0.013480305888919	776
DIS3	0.0134749579146174	777
RFC5	0.0134615011056182	778
FGF5	0.0134351454707295	779
PIGV	0.0134135538068693	780
ARL13B	0.0134001359265018	781
RNU4ATAC	0.0133595121465135	782
MKX	0.0133521116226374	783
TRIM22	0.0133056522032444	784
ASCL2	0.0132838451430203	785
SOX6	0.0132387536318833	786
NLGN2	0.0132203529990719	787
KIDINS220	0.0132101362721076	788
FBN1	0.0131964768291213	789
UBE2W	0.0131755921636859	790
EN1	0.0131673157500057	791
HPSE	0.0131258610920527	792
CUL7	0.0130668790219398	793
NR2C1	0.0130596264705485	794
ERBIN	0.0130517882284181	795
WNT8A	0.0130419503753126	796
NOTCH3	0.013028632348784	797
INPP5E	0.013015698637336	798
TTN	0.013012180195381	799
EVX2	0.0129923081112734	800
YAF2	0.0129636004878041	801
ZNF385C	0.0129589574112284	802
DIS3L	0.0129326563838213	803
CITED2	0.0129317270848129	804
SOX5	0.0128360153495509	805
CEP41	0.012827792920333	806
TSPYL2	0.0127790409650596	807
MYOT	0.0127756549518363	808
KAT5	0.0127696733257214	809
CLIP2	0.0127587613515303	810
MLH1	0.0127381277891198	811
ZMPSTE24	0.0127322610532369	812
C7ORF25	0.0127281371674867	813
HOXC4	0.0127176119896685	814
KDM1A	0.0127000149164056	815
WNT2B	0.0126418650821989	816
PARP2	0.0126380991111255	817
WNT10B	0.0126117381457598	818
PTGS2	0.0126021359833837	819
SMAD1	0.0125979965245633	820
FOXI1	0.0125631549914371	821
ACTG2	0.0125360162295281	822
TRAIP	0.0125322748532948	823
TFAP2C	0.0125245314107103	824
WNT11	0.0125146108355827	825
GPR34	0.0125058008587862	826
POU3F2	0.0124786947079653	827
RFC3	0.0124786211573118	828
DHCR24	0.0124750089430775	829
TRIM71	0.0124598366900742	830
CLDN2	0.0124411323413132	831
HHEX	0.0124366044872576	832
AHI1	0.0124228223224835	833
DSN1	0.0124219482416418	834
UBN2	0.0124105080452909	835
DNA2	0.0123917623487958	836
HSPB8	0.0123885446367012	837
NBPF6	0.0123282668686975	838
CEP120	0.0123261850495455	839
CDK7	0.0123237395612046	840
DOCK6	0.0122658265232507	841
PPP1R7	0.0122636312531439	842
PPFIA4	0.0122525775371996	843
CASC3	0.0122522072658318	844
MSH6	0.0122490445257292	845
DZIP1	0.012245385573153	846
FBXO15	0.0122276168419585	847
GDF11	0.0122270496725409	848
AXIN2	0.0122006333126094	849
DACH1	0.0121917655944077	850
GTF2IRD1	0.0121787237760086	851
