NDUFA9	0.45748269320388	1
NDUFS3	0.442978360631072	2
NDUFS2	0.418847591680914	3
NDUFV2	0.408587843251425	4
NDUFS6	0.383458169111065	5
NDUFB3	0.365089629034742	6
DRD2	0.360354370519796	7
SCARB2	0.352499710684245	8
SNCA	0.345491326552756	9
NDUFB9	0.330184915440845	10
ATXN10	0.330014523542608	11
NDUFA11	0.325588101266741	12
NDUFAF2	0.32337226836636	13
SPTBN2	0.31826179123421	14
NDUFAF1	0.30792760511538	15
CACNA1B	0.306981357331191	16
NDUFAF4	0.293964495607064	17
CTSF	0.290889106950564	18
NDUFAF3	0.285666392994747	19
SCO1	0.283905416680364	20
KCNQ3	0.282590922046166	21
DNAJC13	0.279125110920684	22
ATXN7	0.276655425873285	23
GPHN	0.275268639339924	24
TACO1	0.272376479082054	25
CLN6	0.267557467294376	26
SCN2A	0.267469569472673	27
JPH3	0.265856942417677	28
PPT1	0.260031802845047	29
SDHA	0.25815905392935	30
UQCRQ	0.256825315069304	31
COX6B1	0.253681469659985	32
ATXN3	0.253539535966435	33
SUCLG1	0.252281362463542	34
NUBPL	0.251442191863252	35
PDHB	0.246820024190178	36
TMEM126B	0.244588882003281	37
GALNS	0.240427643065477	38
NDUFB8	0.240049119905667	39
TBP	0.239796104594325	40
NDUFA8	0.236636606835485	41
C12ORF65	0.236324771635088	42
SYT14	0.23144435934345	43
ACAD9	0.228940552099222	44
NDUFA5	0.226132279639486	45
MT-ND5	0.224588252673875	46
NDUFB5	0.222377938673601	47
PARK7	0.22071043372212	48
CP	0.220568302543641	49
NDUFB10	0.220477822707288	50
NDUFS5	0.216316799976925	51
COQ8A	0.216048922594388	52
ACO2	0.214903443912151	53
PMPCA	0.21342539065627	54
PSAP	0.211104842383688	55
EEF2	0.208942824304677	56
OGDH	0.208789222005971	57
PPP2R2B	0.208531641030572	58
NDUFA6	0.208450198459138	59
NDUFB7	0.208358330485012	60
MT-ND1	0.20797832305812	61
NR4A2	0.207170583417221	62
DARS2	0.207156863974523	63
SNCAIP	0.206450034182902	64
POLG	0.203857492817767	65
NDUFB6	0.20349613824927	66
COX14	0.202988786979457	67
NDUFC2	0.202862284463441	68
SPG11	0.202151737065954	69
NDUFA13	0.201631946585469	70
COQ9	0.200036609141257	71
MT-ND4	0.199794441212434	72
SCO2	0.199506596009375	73
MCCC1	0.197278965853627	74
NDUFA7	0.197262287924996	75
ALDH5A1	0.196589637622966	76
KCNA2	0.195186509181615	77
PC	0.195168781276116	78
MT-ND3	0.194617577437826	79
NDUFA3	0.193179916922375	80
SLC9A1	0.193160397458834	81
SNAP25	0.192369850639725	82
NDUFB1	0.192368630764364	83
CISD2	0.192091833014834	84
MT-ND2	0.191299959726236	85
RUBCN	0.188863648458073	86
GRIK2	0.186716717984033	87
POLR3B	0.183695491616704	88
SYNE1	0.183074946110023	89
ATXN1	0.183025812546782	90
NOP56	0.182382277127293	91
OPA1	0.182234627175409	92
GAD1	0.182119489418169	93
BEAN1	0.179537665018255	94
GRIN2B	0.179363860130211	95
NDUFAB1	0.178955243396514	96
SYT2	0.178499893124889	97
NDUFB4	0.178396245584109	98
HEXB	0.178281367607628	99
TTPA	0.177444293249468	100
CTSA	0.176602804464379	101
ATPAF2	0.176028701829117	102
STXBP1	0.175750446464729	103
NDUFC1	0.175440904819582	104
TTC19	0.174020443461912	105
COA5	0.173950878905866	106
PAH	0.173834085159575	107
UQCRC1	0.173467377356773	108
GABRG2	0.172454202051446	109
STX1B	0.171979744580018	110
NDUFB2	0.171716634202741	111
ACADM	0.171159436184999	112
ETHE1	0.170464474804458	113
ELOVL5	0.169643994123783	114
UQCRFS1	0.169328327084217	115
NDUFA4	0.16795768916477	116
VARS2	0.167740420366123	117
DBT	0.167326665694111	118
SPG21	0.166879494770827	119
KCNC1	0.166503550319843	120
RARS2	0.165588620011973	121
MT-ND6	0.164949031209728	122
NEU1	0.164692074207065	123
AP4E1	0.164342480309209	124
NDUFV3	0.164289176160304	125
ATXN2	0.163891630045455	126
NDUFB11	0.163727843585332	127
AARS2	0.163544516284972	128
FUCA2	0.161714968610441	129
SDHB	0.160743232638819	130
MTPAP	0.160258137455734	131
FBXL4	0.159690344871783	132
ASS1	0.159490713810329	133
SLC6A1	0.159476309894193	134
SCN1B	0.159443735136963	135
BCKDHB	0.158509708959841	136
UCHL1	0.158038322734302	137
RNASEH1	0.157916908781154	138
SUMF1	0.157796604367452	139
PDP1	0.157472814647509	140
RARS1	0.157255768045463	141
KCTD7	0.156891843070496	142
ARHGEF9	0.156726894248118	143
MTO1	0.155588620035115	144
GABRA1	0.154235343506356	145
NDUFAF7	0.150509151313576	146
ATP5MC2	0.14934131742969	147
HLCS	0.148991936172526	148
VLDLR	0.148816873359066	149
ZFYVE26	0.148666204085468	150
APP	0.147650122470278	151
GBA2	0.147645270664233	152
GAMT	0.146369445023416	153
COQ2	0.145795311104992	154
DDHD2	0.145675578204267	155
WDR81	0.144326845140981	156
DGUOK	0.143645835884155	157
SMPD1	0.143537614493453	158
MAPT	0.143435021372291	159
SCP2	0.143085005672867	160
KIF5A	0.14303936187619	161
COX4I1	0.14211570314019	162
TWNK	0.141983142758762	163
BTD	0.141124266245236	164
CYCS	0.141122740994186	165
TSFM	0.140818167119297	166
TTC1	0.140461744217389	167
ABHD12	0.140395573512237	168
REEP1	0.139676979172113	169
CDKL5	0.138436950975018	170
ATP8A2	0.138407866195176	171
GAD2	0.137542415778609	172
ALDH6A1	0.137371067210201	173
HADHB	0.13732695627676	174
UQCRC2	0.137183942722182	175
