IFT43	0.595494965803941	1
IFT122	0.559832725655936	2
CEP120	0.381921780541642	3
COL9A3	0.376883164021279	4
GNAI3	0.361638915757952	5
BMP4	0.327493681585604	6
IFT88	0.309623691641473	7
TTC26	0.301026731960314	8
SOX11	0.29087142647253	9
IFT57	0.290708488721716	10
EP300	0.289321819110746	11
IFT46	0.285419851649582	12
VAX1	0.285417438513029	13
SUFU	0.280749187190309	14
TGFB2	0.279041991526232	15
TWIST1	0.276021198373936	16
SOX2	0.275861226516163	17
RPGRIP1L	0.271698487314714	18
B9D1	0.268458179049931	19
TTC30B	0.266340156461276	20
IFT81	0.261660119326456	21
TMEM67	0.261136685297511	22
HSPG2	0.259042599680793	23
CREBBP	0.256387666919409	24
GPC4	0.248420540445143	25
PAX1	0.2417695562448	26
TCTN1	0.24075042719342	27
SMARCE1	0.24027250009153	28
TRAF3IP1	0.237162745459081	29
SIN3A	0.234949357692158	30
IFT20	0.234197156816669	31
B9D2	0.228495263301016	32
EVC2	0.226890381543136	33
IFT27	0.22623625742305	34
TMEM231	0.225893569397202	35
FGF10	0.224448518315637	36
FREM2	0.221335511473861	37
MSX2	0.221235302151156	38
FBN1	0.220727025602673	39
STRA6	0.218692578142025	40
CANT1	0.214260158569608	41
ATRX	0.209282962054012	42
EZH2	0.208573265534935	43
TCTN2	0.202557979452129	44
CD9	0.202208677273605	45
FOXC1	0.201949759970003	46
IFT74	0.201541147602555	47
SMAD2	0.201118447228692	48
RUNX2	0.199088154396535	49
EVC	0.1936647378885	50
CFAP53	0.193046365570875	51
PRDM16	0.190679293979911	52
HDAC4	0.190586198959361	53
NODAL	0.189829909266482	54
GDF3	0.185723014248865	55
CTBP1	0.185535047539502	56
SC5D	0.184927136602234	57
TULP3	0.184484027308333	58
STAC3	0.18422995318737	59
NSD2	0.184025325622425	60
KRAS	0.182928145876887	61
CTNNB1	0.182610687133297	62
IKBKG	0.181986009676929	63
STAC	0.181118947755827	64
KIF3A	0.181107560838075	65
FOXF1	0.180829997904324	66
MAP2K1	0.180312647168466	67
TRIP11	0.179893982300524	68
CEP290	0.179303228568649	69
TTC30A	0.178809239045957	70
CD96	0.176604938526838	71
RB1	0.176061241971984	72
FAT4	0.175773040319585	73
CSPP1	0.174775007186791	74
ADCY6	0.174345114896425	75
MYC	0.174166163750976	76
IHH	0.173624449329396	77
NSUN2	0.172922247419205	78
CLUAP1	0.171478291186457	79
PAX9	0.171461030393059	80
ARL13B	0.171178116450843	81
TP53	0.169939763535653	82
TAL1	0.167715264143081	83
CCN2	0.167563650900273	84
PTCH2	0.16661266763619	85
NAA10	0.164756813258199	86
BBS1	0.164257879158899	87
INPPL1	0.164255776630413	88
OTX2	0.16424785228907	89
SETD2	0.164097316129036	90
CHL1	0.163877120189919	91
CRBN	0.163164150055906	92
PIGW	0.16116801014666	93
PIGL	0.160597091613352	94
PRDM1	0.160429382296421	95
PTH1R	0.160176723898496	96
LFNG	0.157715272024733	97
FGF8	0.157572759353371	98
MATN3	0.157535620977118	99
MYLK	0.157063795076395	100
AXIN1	0.15694905931887	101
HDAC1	0.156940382061181	102
KANSL1	0.156790817446291	103
NOTCH3	0.155871951234394	104
LOX	0.155608029429079	105
IGF2	0.155293218671052	106
ALX4	0.154923458735039	107
SMO	0.154859350939192	108
DNMT3B	0.154430906810909	109
ACTA2	0.152946707519569	110
SRCAP	0.152439828157955	111
WNT4	0.152251686243483	112
GLI1	0.151386477947323	113
SNAI2	0.151265591879544	114
GRHL2	0.151097730954902	115
BMPR1B	0.150572453693114	116
ZEB1	0.150462633236791	117
BBS7	0.150088296908176	118
SMARCA2	0.149962176174709	119
SIX2	0.14942248787044	120
DLX5	0.149197848091999	121
PAX6	0.148623730871507	122
PRKG1	0.148537582872002	123
PBX1	0.148412329116741	124
KIF3B	0.147974450759498	125
JAG1	0.147514770939015	126
GRIP1	0.1471784799457	127
PDS5B	0.147022467386183	128
TMEM237	0.146264352892528	129
TRPV4	0.145668722403137	130
BMP7	0.145624908748886	131
ERBB2	0.145562733966944	132
WNT10A	0.14475038210479	133
TMEM216	0.144552655169245	134
ENG	0.144184694180411	135
EGFR	0.143542892163563	136
MAF	0.143401601340403	137
AHI1	0.143098350050059	138
EYA4	0.142907838561256	139
SOX10	0.142431745480948	140
TCF4	0.142063621288665	141
PDS5A	0.142053195553275	142
CNTN4	0.142033256348216	143
MEOX2	0.141471783216791	144
CCDC22	0.14132312746989	145
AKT1	0.141023370065826	146
AXIN2	0.140373034521305	147
DDR2	0.140189565428442	148
WNT3A	0.140171749562769	149
FGFRL1	0.14007582323714	150
RAI1	0.140005979117749	151
SMAD7	0.139955357818362	152
ATP6V0A2	0.139784851307279	153
COMP	0.139559298746783	154
TCF7L2	0.138719684374214	155
PITX2	0.138455020072269	156
SMAD5	0.138117835294802	157
HIRA	0.138100311699978	158
IFTAP	0.13775600338163	159
NPHP1	0.137615158623963	160
ESR1	0.137376997665248	161
IGBP1	0.137316429163952	162
GDF6	0.136864579686983	163
CEP41	0.136356891947108	164
SALL1	0.136159047179396	165
RPL3	0.136007026858286	166
MITF	0.135821644982214	167
MAU2	0.13448616189406	168
HRAS	0.134246041777625	169
HSPB11	0.134045419373425	170
ACVRL1	0.133974137097378	171
MAPK1	0.13369276070251	172
MYH11	0.133625820149588	173
SMARCC1	0.133609036795727	174
NSD1	0.132778736620476	175
DLX2	0.132743116535572	176
NKX3-2	0.132668929072176	177
IFT22	0.1322743069978	178
ABL1	0.132214382909956	179
ACAN	0.132191307258896	180
