BGN	0.523331392845406	1
B9D2	0.488609375855311	2
LZTFL1	0.480025773833672	3
IFT88	0.429182958803279	4
TTC26	0.416265077459764	5
BMP4	0.413294106939137	6
GPC4	0.41279598124023	7
TMEM67	0.401478673082359	8
IFT46	0.401224866874489	9
IFT27	0.394673912240746	10
TCTN1	0.38367950400873	11
IFT57	0.380594821421747	12
SHH	0.371115518189672	13
GPC3	0.368236972266297	14
DKK1	0.364385597115738	15
WNT3A	0.362253898851594	16
TTC30B	0.353107544948222	17
KIAA0586	0.352410892366396	18
TRAF3IP1	0.351283663974312	19
IFT20	0.345334724561663	20
MMP14	0.342990902933423	21
BBIP1	0.339955388032169	22
PTCH1	0.335477295210805	23
GLI2	0.332701469462824	24
EP300	0.332395061733167	25
PLOD3	0.330827783481719	26
SMO	0.325777589143563	27
TFAP2A	0.323846177034313	28
COL3A1	0.312181326387811	29
IFT74	0.310718309441332	30
MAPK1	0.302185890729574	31
NPHP1	0.302038161517988	32
COL5A1	0.301941100398774	33
FAM20A	0.30063355011101	34
CPLANE1	0.297178598901022	35
LRP6	0.290139274346998	36
IFT22	0.28824858259009	37
JAG1	0.287619191106025	38
PLOD1	0.286437211171071	39
DCN	0.285842090210212	40
TGFB3	0.282811958269981	41
CLUAP1	0.28193432367848	42
TBX2	0.280663408277493	43
SDCCAG8	0.280033343123563	44
MYC	0.275954800220204	45
COL5A2	0.275708879189431	46
SUFU	0.275017939986289	47
HRAS	0.272507621625971	48
KRAS	0.266443746976446	49
TULP3	0.266366340361274	50
SMARCA4	0.265339419137102	51
SOX2	0.264769903709063	52
NDST1	0.263508161637957	53
AKT1	0.26341782437576	54
KIF3A	0.262674134267209	55
HS6ST1	0.258469586694668	56
SMAD2	0.258054796475989	57
TBX1	0.257801956942629	58
SC5D	0.254123940551674	59
ADAMTS2	0.251253535827457	60
HOXD10	0.251236421404837	61
TWIST2	0.251169605813855	62
CTNNB1	0.251126437907604	63
BMP7	0.249807965980546	64
AHI1	0.249540567688863	65
ELN	0.243778689095389	66
LFNG	0.243612218397735	67
TGFBR1	0.241886701450101	68
NOTCH3	0.241326418838665	69
PTEN	0.239752851460362	70
CENPJ	0.239433945009618	71
TP53	0.238866843698057	72
NPHP4	0.238323907628341	73
SOX11	0.235725234910639	74
FAT4	0.235239870173605	75
EGFR	0.234547429828843	76
WNT4	0.233544061623969	77
ACTB	0.233288879652537	78
ARL13B	0.23290803577683	79
PDGFRB	0.232785668797501	80
EFNB1	0.230834874656633	81
TTC30A	0.230662457119043	82
FUZ	0.230196973021898	83
GATA4	0.226300512763792	84
CSGALNACT2	0.223573873006619	85
FGF8	0.222981293139887	86
ATR	0.221932590525597	87
LOX	0.220851787977882	88
FGFRL1	0.220078972920923	89
ARID1A	0.220068235829551	90
PIK3CA	0.218971410369564	91
KIF3B	0.217849193382923	92
VCAN	0.217709121687244	93
CRKL	0.217400132705783	94
PAX6	0.217237827892059	95
POSTN	0.215417601756307	96
COL4A2	0.21452601797176	97
PORCN	0.214172917523015	98
SRC	0.21358195378095	99
MED12	0.213562272850136	100
MATN1	0.213551552666004	101
BMPR1A	0.213507383329222	102
THBS1	0.213487841411147	103
IFTAP	0.212216971042819	104
PRRX1	0.211740337272719	105
KMT2A	0.211077586412864	106
SATB2	0.210804754474702	107
COL27A1	0.208119750379204	108
NSD2	0.207410412008242	109
IDH2	0.206996043299824	110
HOXD1	0.2061681038315	111
BRCA2	0.205807258157046	112
TMEM138	0.205102441016124	113
CHD7	0.204939404792417	114
CEP41	0.204224515103829	115
MAP2K1	0.203624511676323	116
MSX1	0.203538773751533	117
INTU	0.202700544853041	118
IGF2	0.202521775621673	119
ATRX	0.20228009174294	120
FOXC1	0.201997813357438	121
PCM1	0.201992715606521	122
KDM6A	0.201902878123652	123
ESR1	0.201543687643705	124
TMEM107	0.201072987913072	125
RB1	0.200937025913091	126
LIG4	0.197979290932091	127
BRAF	0.19727489927727	128
NPHP3	0.197027729270623	129
WNT3	0.196563812819136	130
SMAD5	0.19559774577669	131
CCN2	0.194893483637106	132
HSPB11	0.194061447813455	133
COL4A1	0.193887898025212	134
HDAC6	0.193182315275453	135
MECOM	0.192428905028593	136
SMARCB1	0.192287849298203	137
CCP110	0.192265645297276	138
APC	0.19156216988116	139
ALB	0.191545147600555	140
ARID1B	0.191355285697027	141
TMEM237	0.190674063093778	142
EFEMP2	0.190403627199228	143
BMP5	0.190262471062609	144
SOX10	0.188796243325366	145
NRAS	0.188392785684199	146
SMAD1	0.187935957344978	147
PAX1	0.187535481161031	148
NDST2	0.187278213193694	149
CHPF	0.187237681457541	150
CHPF2	0.186575314638031	151
CCDC28B	0.185940907088064	152
JUN	0.184312525339342	153
DCHS1	0.183092978790637	154
OTX2	0.182455227992817	155
PRDM16	0.182227952064936	156
COL12A1	0.181139512557176	157
GLI1	0.180708676236756	158
SOS1	0.180487670707971	159
MGAT2	0.180413493321968	160
CHRD	0.17983244605181	161
PIGN	0.179766565361995	162
CTBP1	0.179327853378602	163
NKX2-5	0.178207489139142	164
CBS	0.177195158548802	165
MEF2C	0.176927757944506	166
RIPK4	0.176755191985385	167
ISL1	0.176072668795257	168
MECP2	0.175710689372913	169
CEP164	0.17565263166856	170
ERBB2	0.1753280964255	171
MET	0.175306299269386	172
WNT2	0.17526684606654	173
VEGFA	0.174781221382809	174
WLS	0.174736521732055	175
HOXA11	0.174526712237457	176
COL18A1	0.174257672076129	177
ADAMTS5	0.173930928671378	178
INPP5E	0.173779908883074	179
CRK	0.173598075604778	180
