HABP2	1.48216320590183	1
FGF10	0.620412507570204	2
POLR1A	0.5972922219194	3
EDNRA	0.41369700394129	4
FLNA	0.40709964073027	5
TWIST1	0.401037252204867	6
ERF	0.191825412896823	7
FGFR1	0.184323581661161	8
RECQL4	0.151766100483863	9
RECQL	0.151766100483863	10
DDR2	0.150103898198226	11
DHCR24	0.149626433945485	12
SF3B4	0.149210387674134	13
SH3PXD2B	0.148794341402783	14
COL2A1	0.129299717932941	15
COL11A2	0.126506264396726	16
SNRPB	0.116045556329279	17
RPS28	0.10718971426766	18
SEMA3E	0.107130279086039	19
POR	0.106601677906285	20
MAPRE2	0.100354668381176	21
PIGV	0.092568659588746	22
SLC26A2	0.0872194932428018	23
MAF	0.0818108917152359	24
RPS26	0.0786608270892909	25
DVL1	0.0755107624633459	26
SKI	0.0738465773779411	27
WNT5A	0.0730144848352386	28
CD9	0.0689740535054117	29
CD96	0.0689728924849696	30
ROR2	0.0669520963098351	31
SEC24D	0.0654067815876734	32
RAPSN	0.0586906060644322	33
ANK1	0.0580368190665946	34
MEIS2	0.0534603100817311	35
RDH11	0.0523904768125423	36
KAT6A	0.0512612083617318	37
COL27A1	0.050369796739452	38
PROKR2	0.0502508102741646	39
SATB2	0.0473979215563276	40
DUSP6	0.0460803137988439	41
SPRY4	0.0460309123790307	42
FGF8	0.0453176901995715	43
HS6ST1	0.0453176901995715	44
NSMF	0.0453176901995715	45
WDR11	0.0453176901995715	46
TACR3	0.0452583711199941	47
FGF17	0.0452582550179499	48
PROK2	0.0452582550179499	49
ANOS1	0.0450799494730851	50
KISS1R	0.0448422087465987	51
TSR2	0.0446639032017339	52
RMRP	0.044485597656869	53
ATP6V0A2	0.0429402829347074	54
ZBTB18	0.0418110144838969	55
MAP3K7	0.0417544733863115	56
EEF1A2	0.0415732737574105	57
DEAF1	0.0390175609476816	58
GNAI3	0.0361646722298446	59
HESX1	0.035510885232007	60
LIG4	0.0345599223260613	61
IL17RD	0.0333117835120076	62
FLRT3	0.0328363020590348	63
SOX10	0.0324243193592311	64
SLC6A17	0.0315881632449811	65
SEMA3A	0.0312315521552515	66
FEZF1	0.0309343762471435	67
BCOR	0.0281421998334145	68
PHKB	0.0276654412579553	69
KISS1	0.0274277005314689	70
TAC3	0.0273690200131347	71
D2HGDH	0.0261795617174153	72
GNRH1	0.0258837790338378	73
GNRHR	0.0258832565746388	74
WASHC4	0.0256446450828208	75
MYT1L	0.025466339537956	76
MYT1	0.025466339537956	77
ZMYND11	0.0246342469952536	78
TRH	0.0229119038507134	79
OGDH	0.022019099003903	80
FMN2	0.0219596638222814	81
ITPR1	0.0218408515100603	82
NGLY1	0.021721923095795	83
GRIA3	0.0214253276979081	84
COG8	0.0207717559700205	85
THOC2	0.0207115250082278	86
LINS1	0.0207115250082278	87
NDST1	0.0206520898266062	88
ZIC1	0.0203549139184981	89
TBX1	0.0196416917390389	90
CEP63	0.0194633861941741	91
TTI2	0.0190473399228229	92
HMGB3	0.0190473399228229	93
CWF19L1	0.0190473399228229	94
AASS	0.0189879047412013	95
MANBA	0.0188690343779581	96
ANK3	0.0185124232882284	97
HCFC1	0.0184529881066068	98
PRODH	0.0182152473801204	99
KCNB1	0.0178589265455013	100
ACAT2	0.0178586362903908	101
TPO	0.017681433714946	102
IYD	0.017680330745526	103
B4GALT1	0.017383154837418	104
CENPF	0.0172642844741748	105
CTCF	0.0171454141109316	106
DUOXA2	0.0170265437476884	107
ADNP	0.0170265437476884	108
DUOX2	0.0169076733844452	109
TG	0.0168649568971904	110
SLC5A5	0.0165510622947155	111
UFD1	0.0161350160233643	112
HIRA	0.0161350160233643	113
COMT	0.0161350160233643	114
JMJD1C	0.0161350160233643	115
SEC24C	0.0161350160233643	116
ARVCF	0.0161350160233643	117
RREB1	0.0161350160233643	118
GP1BB	0.0160161456601211	119
AHCY	0.0159567104784995	120
TCF12	0.0156595345703915	121
COG5	0.0155406642071483	122
PIGW	0.0153623586622835	123
KRAS	0.0149821298715724	124
KNL1	0.0149463123909322	125
LTC4S	0.0149463123909322	126
SASS6	0.014827442027689	127
POMGNT2	0.0147680068460674	128
KANK1	0.0147680068460674	129
ALDH5A1	0.0146496589420232	130
DHCR7	0.014530266119581	131
GATM	0.0144113957563378	132
DDO	0.0141736550298514	133
DDOST	0.0141736550298514	134
MIR17HG	0.0139953494849866	135
MIR17	0.0139953494849866	136
GRIN2B	0.0133416785891932	137
ATCAY	0.0132226921239058	138
GPR161	0.0125689051260681	139
ADAT3	0.0123311643995817	140
KPTN	0.0123311643995817	141
GLDC	0.0122122940363385	142
GCSH	0.0122122940363385	143
AMT	0.0122122940363385	144
RAD50	0.0121543681812917	145
UQCRQ	0.0120934236730953	146
PTRH2	0.0118556829466089	147
SLC39A8	0.0117368125833657	148
ARID1B	0.0116773774017441	149
PURA	0.0116773774017441	150
SLC35A3	0.0115585070385009	151
MKS1	0.0115585070385009	152
PCDH19	0.0114396366752577	153
CAD	0.0111424607671496	154
DHTKD1	0.0110235904039064	155
DLG3	0.0109657467826271	156
PDP1	0.0108452848590416	157
STT3A	0.0106075441325552	158
GRM1	0.0104312123224421	159
METTL23	0.0104292385876904	160
MLYCD	0.00995375713471758	161
ECHS1	0.00983488677147437	162
PGAP3	0.00983488677147437	163
GALE	0.00971601640823117	164
UQCC3	0.00971601640823117	165
GPT	0.00947850788583318	166
GPT2	0.00947827568174475	167
SYNGAP1	0.00941884050012315	168
MFSD2A	0.00941884050012315	169
PGAP1	0.00900279422877193	170
IGBP1	0.00888392386552872	171
