TGFBR2	0.152131504281733	184
HRAS	0.151747375140919	185
ACTG1	0.151576614249	186
POF1B	0.151046676210303	187
LYN	0.150791003626107	188
PSAP	0.150163932792038	189
RAB27A	0.149711643373009	190
TLR4	0.149511788715514	191
HPX	0.1492123131826	192
VAV1	0.14856010678913	193
CFB	0.148541596759164	194
TGM2	0.148492448840191	195
BMP1	0.148417440913958	196
ORM2	0.14832683892119	197
ACE	0.147929287106614	198
TCL1B	0.147913188399126	199
KDR	0.147906731886151	200
KRAS	0.147274841923333	201
PIK3R1	0.147143069923875	202
TNF	0.146942025170451	203
APP	0.146884136263391	204
CP	0.146733685729668	205
HBA1	0.146597081003181	206
COL4A2	0.146472505304484	207
ETS1	0.14637359563198	208
TREML1	0.146054982505899	209
ITGA5	0.146050177383075	210
SERPINI1	0.145610852840005	211
ITIH4	0.145390808092604	212
MYO5A	0.145214393129508	213
ADAM17	0.144954600163129	214
BTK	0.144931154741499	215
CLEC3B	0.144221582347179	216
ANGPT1	0.143374514476603	217
ANGPT2	0.143326096324888	218
PXN	0.143188019640857	219
ANGPTL3	0.142467859254177	220
HBA2	0.142339368420296	221
GATA2	0.142321503069499	222
PRL	0.142239026559402	223
HBG2	0.142132962473535	224
BCAR1	0.141683020345943	225
ACTA2	0.141671400042292	226
FYN	0.141432654479837	227
C5	0.1413371132754	228
CRKL	0.141051416568181	229
GAS6	0.140534203111406	230
SPP1	0.140096240258274	231
ERBB2	0.139348850185285	232
ICAM1	0.138110027075163	233
F2RL3	0.137943225590443	234
TMPRSS2	0.13787368757536	235
COX5A	0.13778705948508	236
RAF1	0.137734600605974	237
TMPRSS6	0.137570738751542	238
ABCC2	0.137206657502023	239
MAPK1	0.137143611336925	240
TP53	0.137129958535698	241
CD40LG	0.136628216894881	242
C1QA	0.136324585216564	243
NFATC1	0.135975634467994	244
SERPINH1	0.135702474066272	245
CFH	0.135328744170545	246
KRT1	0.135251779745666	247
EP300	0.135042146986411	248
FCGR1A	0.135003684929327	249
MMP9	0.134601197994385	250
FGF9	0.134364241188625	251
IKZF1	0.134000286759043	252
LRP1	0.133791857284187	253
TGFB3	0.133315635805555	254
PLOD1	0.133071973555177	255
CST3	0.132861819677527	256
KRIT1	0.13232142907768	257
ITGAM	0.132309295850217	258
MMP1	0.131684962016916	259
A1BG	0.131512314051324	260
KLK6	0.131511800407346	261
PTK2B	0.131023222357455	262
PDGFRB	0.131019459761433	263
TBX21	0.130856998025091	264
PTEN	0.130822156244094	265
RAP1A	0.130811916718978	266
CBL	0.130480213765561	267
RHOA	0.130426379141845	268
SMAD3	0.130315895562735	269
KLF1	0.130223502015008	270
NRAS	0.130097576578005	271
NR1H4	0.130096905021544	272
CD9	0.129922947795581	273
IGF1	0.12988694388587	274
SERPINA12	0.129862161595397	275
EGF	0.129627704956095	276
CPB1	0.129306146949594	277
BDKRB2	0.129286764879102	278
ONECUT1	0.128485801519955	279
TNXB	0.128453029822769	280
HPR	0.12841664518945	281
ACTN4	0.127996778011694	282
NR0B2	0.127864961966481	283
ARPC1A	0.127590453251022	284
SERPINA11	0.127246036953133	285
MYLK	0.126958639212398	286
CFP	0.126949777308082	287
MMP2	0.126877774404384	288
CD4	0.126712875012827	289
CCN2	0.126698939150442	290
FCN3	0.126385599063214	291
CTLA4	0.126208936012078	292
SKAP2	0.12576591875078	293
MAPK3	0.125587748959417	294
VCAM1	0.12557664430142	295
CYP2C19	0.125423054010454	296
NFATC3	0.125310968649434	297
RHAG	0.125302585408613	298
CASP9	0.125200500662784	299
APOA5	0.124941150547493	300
KITLG	0.12484786813767	301
APOC3	0.124675230780215	302
ANG	0.124480315909945	303
MYH11	0.123967784382896	304
PTGIR	0.12368427235219	305
SERPINF1	0.12351574748436	306
NFATC2	0.123371400359391	307
ACTR2	0.123286800494562	308
MMP14	0.123258501418425	309
PRLR	0.123230778997413	310
COL4A1	0.12315105894102	311
CTSC	0.122812744071649	312
STAT3	0.122675491650256	313
CSF1	0.122566359758405	314
P4HB	0.122389346242917	315
APOA4	0.121917471413849	316
CSF1R	0.121600392243862	317
ANXA1	0.121544861476221	318
MMRN1	0.120911111096514	319
ST14	0.120628224538098	320
MYC	0.120214118846216	321
KLK2	0.120143629208183	322
TAL1	0.120071039700527	323
SERPINA9	0.119793349601456	324
ITGB5	0.119760198890888	325
IL10	0.119689331454182	326
PDGFB	0.11961261811155	327
FILIP1	0.119377605548162	328
LEMD2	0.118890543513051	329
HPSE	0.118856515366694	330
SPI1	0.118845436404212	331
PRSS1	0.118174393833849	332
JUN	0.118121891923331	333
CRK	0.118069544877151	334
CEBPA	0.117735173303775	335
KXD1	0.117579799139402	336
IGF2R	0.11756391343272	337
CXCR4	0.116776120695885	338
COL18A1	0.116584472301382	339
FLT3	0.116105424961692	340
IGFBP5	0.115642234114347	341
C8G	0.115581130204311	342
BMP4	0.11537929341263	343
FBLN1	0.115342156564626	344
PIK3CA	0.115307351618353	345
PRCP	0.114832000584421	346
ASGR2	0.114331396195719	347
TGFB2	0.114235498112992	348
TNC	0.114108729314359	349
VPS45	0.113915000106746	350
KLK3	0.113866814119121	351
PAH	0.11337234166925	352
SLC4A1	0.113332309155209	353
AFP	0.113286113870184	354
CD248	0.113231642870916	355
COL4A3	0.113125520465587	356
SLC51A	0.112884870702975	357
CSF3R	0.112757971396406	358
LRG1	0.112598343679829	359
CARD11	0.112559993867378	360
NOTCH1	0.11252873759808	361
TTR	0.112427118842166	362
MTHFR	0.112329823299686	363
HSPG2	0.11221722186122	364
CCM2	0.112176548567032	365
PCOLCE	0.112106792756003	366
SP4	0.111923487795206	367
C8A	0.111790929391671	368
FCGR2A	0.111670000240091	369
SLCO1B1	0.111451371472211	370
DCN	0.111232994590725	371
ITGAX	0.111215840405123	372
SOS1	0.111214635227436	373
PLCG1	0.111181196451781	374
TGFBR1	0.111174213568	375
BMPR2	0.111003899693688	376
C8B	0.11094773467725	377
IGF2	0.110362430612247	378
LMO2	0.11009872577248	379
COL6A3	0.110039249056201	380
DMD	0.109956795283682	381
ESR1	0.109823446861081	382
CAV1	0.109597233298167	383
EDN1	0.109567278643169	384
ANXA5	0.109418731586052	385
TRPC1	0.109322656977557	386
AGTR1	0.109214251109573	387
C1QB	0.109074821785571	388
WDTC1	0.109008069139879	389
FCER1G	0.108690571847396	390
RAC1	0.108680770491648	391
DDR2	0.108636349607798	392
GRN	0.108217692103599	393
CD34	0.108089587838696	394
FCN2	0.108001306452406	395
CTSK	0.1079336080363	396
NID1	0.10771896261457	397
SHC1	0.107447611995687	398
ARMC5	0.107271257203358	399
BGN	0.10703323015146	400
DOCK8	0.106451084146027	401
FBLIM1	0.106370953330846	402
TMPRSS11B	0.105579169828661	403
ACTR3	0.105561195609268	404
APCS	0.105134997546995	405
NGF	0.104901831881491	406
GAPDH	0.104714064471299	407
ADGRE2	0.104635513399902	408
BDKRB1	0.104550377818817	409
COL6A2	0.104362947796737	410
ATP2C1	0.103913613145745	411
PAK1	0.103847712765096	412
FLT1	0.103817739320461	413
CD44	0.103625552715496	414
CTSZ	0.10302389808051	415
FLNB	0.103015140087229	416
ITGB7	0.102946135061811	417
PDGFD	0.102747464797609	418
MC1R	0.102745194845159	419
CEBPE	0.102637808473278	420
PON1	0.10254462452497	421
PTPN6	0.102245395062074	422
CSF3	0.101588401459956	423
AMELX	0.101044206289411	424
INS	0.100478638892205	425
SNCA	0.100389998353537	426
PDGFRA	0.100022711049864	427
ERBB3	0.0997386333035681	428
LY6G6F	0.0994042858041857	429
CTSB	0.0993238289270645	430
SRF	0.0992375867451538	431
ABL1	0.0991392223079981	432
WASF2	0.0988970011686938	433
MYL6	0.0988599305643659	434
CTNNB1	0.09885241311932	435
IFNG	0.0986366932274281	436
CMA1	0.0985273448897896	437
CD19	0.0983762011870904	438
COL2A1	0.0982028563131765	439
SELL	0.098114059781679	440
ITGB6	0.0980580943780539	441
APLP2	0.0980577617881284	442
MYB	0.0980463219592757	443
ANGPTL4	0.0977498501570134	444
C7	0.0977139125335754	445
MITF	0.0976865749887069	446
WASL	0.0975997460258531	447
MRTFA	0.0972099009298774	448
CYP1A1	0.09715807806135	449
ITGA4	0.0966993218495197	450
SERPINB8	0.0966537652258345	451
NLRP3	0.0964361142111833	452
ITGA11	0.0963647473841419	453
YWHAZ	0.0963219384392831	454
IL2	0.096285745100012	455
MAP2K1	0.0962384961437357	456
PPP3CA	0.0961324528163094	457
JAK1	0.0960733442812437	458
ASXL1	0.0960302364817407	459
LOX	0.096015691005875	460
MET	0.0959409367506138	461
ABI1	0.0957186970210415	462
TBX1	0.0957184093635334	463
ATP2C2	0.0956429854710051	464
NCF1	0.0953276802972688	465
BRAF	0.0949731980683457	466
LPL	0.0948316748623859	467
IGFBP1	0.0945573912293868	468
VPS41	0.0945475602663014	469
ITGA3	0.0944801960302612	470
CYP2A6	0.0944413803760999	471
SKAP1	0.0944002640931773	472
CTSL	0.094367287193646	473
EVL	0.0942390385118075	474
ITK	0.0941875962654614	475
ADAMTS2	0.0941824634244986	476
MYD88	0.0939851051878925	477
CCR1	0.093957140071361	478
ITGAL	0.0937951503681544	479
CYP3A4	0.0936780243034345	480
SLFN13	0.0936740214471275	481
CPA3	0.0936340155892163	482
FOS	0.0936328147010515	483
HBE1	0.0934020482829269	484
GRAP2	0.0933298648236896	485
RAB27B	0.093329472104211	486
CALU	0.0933049041321961	487
TPCN2	0.0932458131967503	488
LUM	0.0932068847471753	489
C2ORF68	0.0930650419120673	490
B2M	0.0930357563114399	491
NR1I2	0.0928083776712084	492
MERTK	0.092588540880586	493
SCARB2	0.0924969804499579	494
NOBOX	0.0924678810592268	495
F2RL1	0.092434725512248	496
HCK	0.0922643013119683	497
ABCC6	0.0920506346637962	498
FGFR1	0.0920140870886519	499
COL6A1	0.0919306259057499	500
PLGRKT	0.0915695923747931	501
AR	0.0915404884036113	502
CASP3	0.0914717288535079	503
CBS	0.0913772196649348	504
MAPK14	0.0911525577017396	505
ZFPM2	0.0908406247566079	506
ALOX12	0.0906589477087626	507
LAMA3	0.0903796368630393	508
CYP2C8	0.0901120601054578	509
MYL9	0.0900081808885668	510
ADAMTS1	0.0898261883978605	511
TLR2	0.0897258299270685	512
FETUB	0.0897079601777599	513
KCNN4	0.0893848855165943	514
GNAQ	0.0893314213794991	515
ILK	0.0892408831474205	516
RET	0.0892390964159867	517
PRSS21	0.0889704190908551	518
CANX	0.0887710238936339	519
NCK1	0.0887182043873751	520
APOC2	0.0885658938028105	521
FABP1	0.0885583322058901	522
RUNX3	0.0884748631048771	523
ALAS2	0.0881380686536029	524
HLA-DPB1	0.0881164759495601	525
ANGPTL2	0.087975927047462	526
PDCD1	0.0878378101549603	527
CCL2	0.0875987250588803	528
LDLR	0.0874982292333945	529
ITGAD	0.0872859850469925	530
MATK	0.087032751227478	531
ANPEP	0.0868990554045249	532
ITIH1	0.0867873099805033	533
MGP	0.0867165362153794	534
LCAT	0.0864475851163923	535
HNF4A	0.0861678288704471	536
OVCH2	0.0860664845252044	537
TGM5	0.0859868052622953	538
PEAR1	0.0856383177930537	539
EZH2	0.0856135499384717	540
COL4A4	0.0855942057189812	541
PCSK9	0.0855495734551899	542
AZU1	0.0855085775492605	543
MYL12A	0.0852495949467933	544
LYL1	0.0851087583491439	545
ORAI3	0.0850465972443742	546
CD40	0.0850395391044279	547
CDKN2A	0.0848880702944011	548
COL4A5	0.084843678071222	549
P2RY1	0.0847329377299215	550
REN	0.0845262721319297	551
CBFA2T3	0.0844701561778851	552
CD93	0.0842151466593263	553
APOM	0.0841885967758237	554
RBP4	0.0840992364336804	555
CCND1	0.083790838392073	556
NOS3	0.0837600003653847	557
ABCB1	0.0837269974968689	558
COL7A1	0.083681068486625	559
FGF2	0.0836580539251123	560
PAX3	0.0835532585882859	561
CPA5	0.0833267225614055	562
LAMC2	0.0831823684831337	563
PTPN1	0.0831139390009689	564
PRKCD	0.0830969751570632	565
STX12	0.0830902041812531	566
GYPA	0.0830772211673922	567
MYH10	0.0830718006826022	568
COMT	0.0828915693030156	569
CIB1	0.0827262281345832	570
PLD1	0.0827114584628135	571
ELN	0.0825482155915418	572
WT1	0.0823775716327528	573
ROCK2	0.082373823069309	574
NFKB1	0.0822670897942818	575
SARAF	0.0817637763558856	576
GFI1	0.0815608732806059	577
CD59	0.0814938189003484	578
LEAP2	0.0814665350937145	579
STIM2	0.081374831774099	580
LGALS1	0.0813498528151295	581
VAV2	0.0813254277296831	582
POFUT1	0.0811904292867937	583
PIK3CG	0.0811681087417648	584
IL4	0.081163893956019	585
SLAMF1	0.0811067070258011	586
FOXP3	0.080857950290424	587
PZP	0.0808091087140082	588
MB	0.0807271740618509	589
SLCO1B3	0.0806978595887356	590
PRSS23	0.0806334685746518	591
ANGPTL7	0.0806040172241278	592
TMPRSS13	0.0805917332096579	593
KLK13	0.0804940388448394	594
KLK14	0.0803554529667304	595
IL1B	0.080271339551174	596
BORCS8	0.0802627447223632	597
CORO1A	0.0802159095983745	598
ATAT1	0.0799479188802226	599
PIEZO1	0.0798735835187105	600
UXT	0.0798456965689061	601
VAMP7	0.0797040594507795	602
VCAN	0.0796646652280206	603
CD33	0.079626845415864	604
KLK11	0.0795284932335583	605
SERPINB12	0.079280246060903	606
PPP3CB	0.0792401517821149	607
CXCL8	0.0791915465647402	608
CFTR	0.0789249333328652	609
CCR5	0.0789072220576699	610
SP1	0.0788471498134761	611
LMNA	0.0788438498448021	612
BMP2	0.0787878093919862	613
CHRD	0.078783779583306	614
RAB11A	0.0787719178580558	615
CPA4	0.078583136686605	616
IL1RN	0.0785204113843214	617
AGTR2	0.0784563455264712	618
TNFSF11	0.0784428687537172	619
NOTCH3	0.0782259881891046	620
SOCS3	0.0781413113374299	621
APAF1	0.0780784189550414	622
STAT1	0.077981181684815	623
COL14A1	0.0779153539576122	624
INPP5D	0.0778562483410318	625
PRSS53	0.0778023077142613	626
RHOC	0.0775437689904031	627
CD163	0.0774383327738012	628
DBNL	0.0774217672778147	629
CLTC	0.0773795082722545	630
CSF2	0.0773123463676367	631
LGALS3	0.0772561634309825	632
RUNX2	0.0771644312347993	633
PLA2G2A	0.0770410328949145	634
VIM	0.0768299036696222	635
CXCL12	0.0768116441347658	636
SPTB	0.0767262612811229	637
CLEC7A	0.0765047616689642	638
SMAD2	0.0763598610216923	639
TFRC	0.0761859686181292	640
DLC1	0.0760694528399636	641
FRMD7	0.0760255844937097	642
TIMP3	0.0759895179642711	643
ERG	0.0757647918344871	644
TRPV4	0.0755234970688936	645
IGF1R	0.075368851188913	646
DNM2	0.0751418985783169	647
SELPLG	0.0750950847954647	648
ITPR1	0.074780460234148	649
IQGAP1	0.0747586012133361	650
CD28	0.0744658150897146	651
PRSS33	0.0743363113735665	652
HAX1	0.0742042630344159	653
GJA1	0.0741863126675054	654
FAM20C	0.0739152520618723	655
KLK9	0.073863202949252	656
RAB7A	0.0738387432018802	657
PSEN1	0.073768106337248	658
GZMB	0.0736402065647431	659
STOM	0.0735276631602892	660
GZMA	0.0734400327308944	661
SHBG	0.0734264742579352	662
KLK12	0.0732953765187153	663
IGFALS	0.0732843158068685	664
TCF7L2	0.0730380093119338	665
AVP	0.0728494257955797	666
MAPK8	0.0726713281000555	667
SOCS1	0.072516006002032	668
CCL5	0.0724231322766617	669
SMARCA4	0.0722285044453171	670
ITGB4	0.0721489776363403	671
PITX1	0.0720696219815624	672
GAB2	0.0720365915157923	673
CTSD	0.0720220037583672	674
NSF	0.0719665604866301	675
VPS39	0.0717551948466513	676
CD151	0.0714104531163468	677
CYP2C18	0.0711869034541712	678
ITPKB	0.0711559578006331	679
LTBP1	0.0710867769582253	680
MYL1	0.0709471679113504	681
CFL1	0.0708102881558169	682
CPA1	0.0706252288982257	683
CYBB	0.0705867017671439	684
CEACAM5	0.0705700220596273	685
PDCD10	0.0705654328842121	686
SDC1	0.0704357949066982	687
STAT5A	0.0703910468929852	688
HGD	0.0703741840506733	689
SIRPA	0.0702789419490966	690
VAMP8	0.070255053567569	691
CDH2	0.0701086236962777	692
CD3E	0.0700558412434602	693
DCT	0.0699941359202385	694
JAG1	0.0699387035308023	695
RGS18	0.0699382047232485	696
TTN	0.0698457489001034	697
TGFBI	0.0697713634824499	698
S100A10	0.0695957013597608	699
ATP2A2	0.0695835218979177	700
DCC	0.0695150461089433	701
HMOX1	0.0693110675755497	702
NOTCH2	0.0689514900853423	703
DTNB	0.0689473305718333	704
SDC2	0.0689400045235496	705
LIF	0.0688972356879593	706
COLEC11	0.0688691702301784	707
LYZ	0.068807569778651	708
ADAMTSL4	0.0688072043538088	709
ITGA6	0.0687793086211832	710
KLK15	0.0685813428647783	711
DGCR6L	0.0685132170345212	712
IL3	0.0683198408238469	713
DTNA	0.0682623890049411	714
MMP13	0.0682435431743483	715
BCR	0.06814508638332	716
CPA2	0.0681130008408516	717
CTNND2	0.0680674907898313	718
FOXO1	0.0680307649789903	719
CCR2	0.0680135558618266	720
SERPINB1	0.0679507388457343	721
CYP4A11	0.0679162565970541	722
FLNC	0.0678898435445552	723
APOC4-APOC2	0.0678872644407081	724
IGFBP7	0.0678314867233443	725
PAG1	0.0677815912731831	726
AP1M1	0.0677265198393864	727
SPTA1	0.0676387001596784	728
ST3GAL5	0.0676006186141918	729
PRSS8	0.0675361705016772	730
ATP4A	0.0674774290085381	731
PKLR	0.0674158465309598	732
ROCK1	0.0672200214713265	733
PMEL	0.0672119097847036	734
PRKCQ	0.0670795612589745	735
TNFRSF1A	0.0670160388841394	736
QSOX1	0.0669453802967548	737
BRD2	0.0669001606872424	738
AFM	0.0668981638857554	739
MEIS1	0.0668728670870232	740
CDKN1A	0.0668232430225756	741
ITPR3	0.0668175782629514	742
EGR1	0.0668153654997082	743
VPS18	0.0667773539619141	744
NTRK1	0.0667618510262763	745
ABCB11	0.0667616540531951	746
ETS2	0.0667338027704859	747
ST8SIA2	0.0666855179701531	748
CREBBP	0.0666547457968737	749
SH2D1A	0.0666078075830823	750
MMP12	0.0665741177459607	751
ADAMTS5	0.0665738492279196	752
CAT	0.0665718812043387	753
SEC22B	0.0664781468841368	754
CRACR2A	0.066421445899665	755
FGFR2	0.0663489614150725	756
BPIFB2	0.0661697448890522	757
DDR1	0.0661461199599108	758
CDCP1	0.0660177974673799	759
LEP	0.0659668618688255	760
TPM1	0.0658268919536333	761
TMPRSS11E	0.0657869800975743	762
SMPD1	0.0657798417717662	763
HSPB1	0.0657787930167679	764
FLT4	0.0657225945217804	765
BAIAP2	0.0657050403851733	766
RNF213	0.0655243048612033	767
RARA	0.0654861620097695	768
EPHX1	0.0654245439236171	769
PPARG	0.0652326103717083	770
RASGRP1	0.0650317203238122	771
CLU	0.0649915700058975	772
VDR	0.0649001289327796	773
FGFR3	0.0648645394486569	774
ST6GALNAC5	0.064862430406266	775
PLOD3	0.064708095674555	776
ICAM4	0.0646197123856254	777
KMT2A	0.0645659840271129	778
FCGR3A	0.0645152970508528	779
PLA2G1B	0.0644621436020038	780
PPP3R1	0.0644177918248744	781
DECR1	0.0644082182363023	782
ANGPTL6	0.0643605961790175	783
MYL12B	0.0643285964381473	784
TMPRSS15	0.0642929701544715	785
PRKG1	0.0642453139915424	786
GATD1	0.0642191704666853	787
BDNF	0.0641260471952703	788
INSR	0.0640979850584083	789
CPO	0.0640976434772689	790
LAMP1	0.0640835451548634	791
RACK1	0.0640447760563314	792
PTGER4	0.0638969756042521	793
ATP7A	0.0638716278440424	794
RALGDS	0.0638362647463362	795
SULT1A3	0.0637996938931029	796
ENAH	0.0637442038123794	797
KRT8	0.0636814075621092	798
ST6GALNAC3	0.0636150583371404	799
VLDLR	0.063602107570722	800
ITGA8	0.0634640766609847	801
ALDOA	0.0634039121348769	802
ATRN	0.0633956462320986	803
HOXA10	0.0633107461860584	804
CFAP97	0.0632988247599201	805
DGCR6	0.063197094124035	806
RGN	0.0631845369243475	807
PGF	0.0630826718828155	808
GPC3	0.0630261429857476	809
CEBPB	0.0629914857298735	810
HOXA9	0.0629184711034147	811
SNAP23	0.062910585746257	812
THBS2	0.0627923639308968	813
TIE1	0.0627787063037823	814
EFNB2	0.0627711224084033	815
RXRA	0.0626945348058591	816
ACTN2	0.0623661108285904	817
ATP12A	0.0623051985236136	818
MYL7	0.0622413704692028	819
PAX5	0.0621819629420428	820
MUC1	0.0620930925063613	821
TLR9	0.0617983886907488	822
CDA	0.0617224329939865	823
KLK5	0.0616971760267984	824
ANGPTL1	0.0616586826373721	825
FSCN1	0.0616386917257081	826
ST6GAL2	0.0615033596159565	827
FERMT1	0.0614103697715596	828
LCP1	0.0613511314080961	829
ST6GALNAC6	0.0613417260792384	830
INHBC	0.0612362913855021	831
ACTA1	0.0611984643329511	832
TJP1	0.0611978883241072	833
TLN2	0.0611964922908084	834
CALD1	0.0611840417077062	835
P2RY2	0.061120741784722	836
EDNRB	0.0609452763111028	837
GOLGA5	0.0609092092465115	838
ABCA1	0.0608383449524107	839
SMAD7	0.0606822191432337	840
CYBA	0.0606650789783285	841
FBLN5	0.060647542221254	842
IGFBP4	0.0605682052103116	843
MFGE8	0.0604994529971453	844
CRELD2	0.0604083261760006	845
COCH	0.060277111185862	846
MMP7	0.0602400125678212	847
FBN2	0.060185318647827	848
FGR	0.059989261575413	849
GZMH	0.0599581859660804	850
ZYX	0.0598927041242722	851
ADAM12	0.0598040315369468	852
FCN1	0.059670823205244	853
SCFD1	0.0596584996384916	854
SLC22A7	0.0596122688739118	855
GNAS	0.0595574728302818	856
NEB	0.0595512712871964	857
BCL2L1	0.0594886274956972	858
SLC2A2	0.0594277528964622	859
TIMP2	0.0593222606055315	860
COL11A1	0.0593177820889117	861
TNN	0.0593036633451668	862
VEGFC	0.0592754616104201	863
PREB	0.0592744158181095	864
MST1	0.0592134297947942	865
VPS16	0.0592043828212127	866
GTPBP1	0.0591337970850642	867
TGFB1I1	0.0591007875956081	868
MIA3	0.0590864789563234	869
SERPINI2	0.0590196070258969	870
DIAPH2	0.0589528367849928	871
KIAA1549	0.0589389060541028	872
ALK	0.0588499800952162	873
APC	0.0587942756189478	874
SERPINB13	0.0587911890369073	875
TNFRSF11B	0.0586789604519192	876
MMP15	0.0586633355679461	877
TRIM32	0.0585965665152713	878
