MSH3	1.09175843948224	1
SDHD	0.578048824583841	2
SDHC	0.555045692931592	3
EXO1	0.478622075636877	4
MLH3	0.436649941584595	5
SDHA	0.432746517823485	6
NF2	0.322065525377176	7
AKT1	0.305722648871706	8
PCNA	0.286552043830252	9
IGF2R	0.244363145098273	10
PDGFRL	0.238384655191001	11
PIK3CA	0.220695413741355	12
PRCC	0.213204766767897	13
KLLN	0.203648222983004	14
AXIN1	0.192642764066926	15
IBA57	0.190846844192601	16
SEC23B	0.179183993808868	17
FNIP2	0.169238270819189	18
OTUD3	0.168688363474284	19
MDH2	0.159026948893321	20
SUCLA2	0.156471786598272	21
SUCLG2	0.154560318805849	22
SUCLG1	0.153563640559365	23
ACADM	0.148420606751438	24
MSH5	0.146392686291775	25
SRC	0.141447708557371	26
MSH4	0.140601485599194	27
KIT	0.12916230950727	28
ATM	0.11992945623692	29
DLC1	0.116402020798754	30
PDGFRA	0.114328064650268	31
HGF	0.109321494686951	32
DCC	0.103888310065103	33
HGFAC	0.093731214018059	34
TNS3	0.0909588758226115	35
RANBP10	0.0905689710174915	36
NRAS	0.0757667852815072	37
CDK2	0.0755470922182023	38
PTPN2	0.0745682521408475	39
CX3CL1	0.0744677010854147	40
TNS4	0.0737869006173558	41
EGFR	0.0734386714963339	42
CASP8	0.07325969209173	43
CD274	0.0727000263936256	44
ALDH6A1	0.0697107659052596	45
FOXO4	0.0693782629565292	46
PMS1	0.068627676560895	47
RET	0.0673910772657179	48
HPN	0.065413062239615	49
PDCD1	0.0651576057917942	50
CD27	0.0647872553926536	51
HLA-DRA	0.0642419518985406	52
B2M	0.062675095301197	53
EGLN2	0.0623858689669178	54
INPP5F	0.062038179503602	55
KIF1B	0.0616874149749403	56
JAK1	0.0595291122275111	57
HIF1A	0.0593731427941367	58
POLE	0.0585969281846317	59
JAK3	0.0561562288787921	60
LRIG1	0.0554286668393096	61
EGF	0.0546027345945684	62
PIK3C2B	0.0524459235653558	63
UBXN7	0.0516298905410886	64
TP53	0.0509788734289223	65
EGLN1	0.0505237380392749	66
MT-CYB	0.0498248937161431	67
UQCRB	0.0497823025207524	68
UQCRFS1	0.0495573328463732	69
UQCRC2	0.0490738941335007	70
EGLN3	0.0489539628824035	71
UQCRC1	0.0488598133700207	72
CYC1	0.048556425324498	73
AFG1L	0.0484840977895686	74
UQCRH	0.0483579210338122	75
UQCRQ	0.0483138699914549	76
UQCR11	0.047529557166072	77
UQCR10	0.0471396784189087	78
BRAF	0.047113250617304	79
CYCS	0.0444030747611969	80
ARF6	0.0438491141046328	81
PIK3R3	0.043532422562965	82
KRAS	0.0430635368416286	83
MDM4	0.043020590110856	84
PIK3C2G	0.04241133888054	85
ERCC1	0.0422454174939422	86
DIS3	0.0418167608045548	87
INPP5A	0.0417903764900742	88
JAK2	0.040829357219113	89
ERBB2	0.0407186352303373	90
ITPK1	0.0401703720102218	91
EPAS1	0.0401318591525421	92
ELOC	0.039839215293956	93
ITPKB	0.0397995771435579	94
PLCE1	0.0383037912302275	95
GTPBP8	0.038231223960693	96
HIF3A	0.038185366350963	97
PDGFRB	0.0380966985582563	98
FGF3	0.0377262763875222	99
ITPKC	0.0375280553502865	100
FGFR2	0.0373442711819875	101
CUL2	0.0372131995110913	102
ELOB	0.037153311777719	103
PLCD1	0.0368370111614122	104
NBN	0.0368021337279457	105
PLCH1	0.0367083832314852	106
PLCH2	0.0366109135446943	107
PLCD3	0.0365895734467527	108
ITPKA	0.0364928120072567	109
USP33	0.0364772713198245	110
LIMD1	0.0363153822102742	111
FGFR3	0.0362776088035584	112
BRCA1	0.0356706470224086	113
RAD51	0.0353439102722953	114
SLC9A3R1	0.0348073800497161	115
TRAT1	0.0345827067422122	116
ICOS	0.0344806912333466	117
ERBB3	0.0343696178729578	118
BLM	0.0341881903336368	119
PLCZ1	0.0337610760705714	120
SH3GL3	0.0336515196639952	121
FGFR1	0.0336017196652521	122
GAB1	0.0335731211825877	123
TOPBP1	0.0335115119818267	124
PIP5K1A	0.0331629275583646	125
ALK	0.0330893627145008	126
MRE11	0.032872475557195	127
GGA3	0.0328071326796231	128
PDGFB	0.0322299982271573	129
INPP5K	0.0321192715413802	130
PDGFA	0.0320852984001234	131
ATR	0.0320795863203743	132
PIP5K1B	0.0320483715530702	133
INPPL1	0.0319683077084357	134
COQ2	0.0317763346920071	135
PIP4K2A	0.0317340796901586	136
PIP4K2B	0.0314752230124701	137
PTPN11	0.0314681045520471	138
EREG	0.0313365618697724	139
CBL	0.0312779490841878	140
ERBB4	0.0311543910133413	141
RRAS	0.0308813661416439	142
MTO1	0.0305903101509883	143
PIK3R1	0.0303629366037334	144
PIK3R2	0.0300979751641142	145
USP8	0.0300507599979997	146
FGFR4	0.0300243375575066	147
PTPRJ	0.0298715845082911	148
RFC4	0.0298441622044012	149
RAD50	0.0296064118889946	150
HRAS	0.0293683799618321	151
PIP5K1C	0.0293592110647648	152
PIK3CB	0.0293338919557678	153
NRG1	0.0292477837920678	154
MDM2	0.0291685904545033	155
FRS2	0.0290246829901683	156
FGF2	0.0288131238986321	157
RAPGEF1	0.0284138557571132	158
FGF19	0.0283028692419537	159
IRS1	0.0282686152883009	160
KITLG	0.0280763256070962	161
INPP5D	0.0278213362101272	162
FANCA	0.0277723326707646	163
COQ6	0.0277293110568751	164
COQ3	0.0275804520665926	165
FYN	0.0271514206340386	166
RFC2	0.0271461437605103	167
SEMA4D	0.027067638453179	168
INPP5J	0.0270406687921661	169
FGF7	0.0268834878049424	170
SPNS1	0.0268066266523948	171
