MAP2K2	0.503911001227028	1
RAF1	0.483402533184665	2
MVK	0.445276760510995	3
SOS1	0.418842441082179	4
PIK3R2	0.388008295643347	5
FGF10	0.362969269886495	6
CASR	0.356969600738427	7
VHL	0.34480509407056	8
SUFU	0.341116849088322	9
KIT	0.340028546708618	10
FDPS	0.333619406438519	11
RASA2	0.328135103672449	12
PDGFRA	0.323770875720367	13
CCND2	0.314999152336411	14
CBL	0.296875276212417	15
ERBB2	0.28824596915897	16
SHOC2	0.281753622055751	17
PDGFRB	0.280143923672266	18
PRKAR1A	0.274185163642238	19
SNAI2	0.267898003950791	20
RET	0.264436116772911	21
SOS2	0.260233134105195	22
MET	0.259867385951576	23
MAPK1	0.259422130692185	24
CTNNB1	0.254947021471072	25
RIT1	0.252486289134971	26
ERBB3	0.252177208343235	27
STK11	0.249016862730852	28
FRS2	0.246048992380727	29
GJA1	0.243402481370344	30
GRB2	0.242669873158948	31
KDR	0.241827620088177	32
NOTCH1	0.240429276043115	33
SRC	0.238732520348651	34
MITF	0.237926932603815	35
JAK2	0.236730838399766	36
PTCH2	0.236553032483271	37
MAP2K7	0.233857646609704	38
GAB1	0.233833129122284	39
FBXW7	0.23363484314039	40
MAPK3	0.231629294251358	41
FYN	0.22599151376044	42
TWIST1	0.22203095790691	43
SMAD4	0.221768046150852	44
ABL1	0.221154831770084	45
TSC2	0.219708537012583	46
ERBB4	0.215029959893533	47
AKT2	0.214335780379571	48
TP53	0.21351598377346	49
CCND1	0.213337104227574	50
FLNA	0.212134830115786	51
GJB6	0.210135582890663	52
IRS1	0.209869285620035	53
VEGFA	0.209694007773278	54
RICTOR	0.208684309885921	55
SHC1	0.208346692924339	56
IGF1R	0.2061944003007	57
SHH	0.205911020296155	58
TGM5	0.204258726379713	59
TSC1	0.203908649488391	60
JAK1	0.20371891806706	61
ALK	0.20356992005416	62
MAP3K1	0.202217459967281	63
PTK2	0.20179513880806	64
PLCG1	0.201432890045643	65
FGF2	0.200482885181034	66
PDGFB	0.198881300961265	67
CDKN2A	0.198806422195585	68
RPTOR	0.198743139670327	69
LZTR1	0.197551009010809	70
NOTCH2	0.1967523734342	71
FGF8	0.194698695424418	72
WNT1	0.194408305305784	73
RAC1	0.193964557536774	74
STAT3	0.193604632326046	75
FLT4	0.193529745984253	76
DUSP6	0.19298291302965	77
PDPK1	0.192181803656545	78
EFNB2	0.191094594808064	79
ATM	0.190906925936851	80
FGF9	0.189205031908081	81
DDR2	0.187537404796419	82
KRT9	0.187359156102361	83
FLT1	0.186021225849887	84
FGF1	0.184874517744957	85
RHBDF2	0.184463089559869	86
KSR1	0.183668764668821	87
NTRK1	0.182715284005039	88
ARID1A	0.18153570827526	89
CDC42	0.181257943075636	90
CRKL	0.181014862139035	91
EGF	0.180742752753686	92
FGF16	0.180655395073628	93
PIK3CB	0.180403778105683	94
MDM2	0.179663611306977	95
LYN	0.179058313555248	96
EFNB1	0.178942006954232	97
IDI1	0.17890563462132	98
FGFR4	0.178403980348669	99
RB1	0.177808251254632	100
ROS1	0.177377308829816	101
EPHA2	0.176984400442065	102
FGF3	0.176790097875882	103
SPRY2	0.176505201604969	104
MAP2K4	0.175814054599905	105
MYC	0.17529672466931	106
HGF	0.173983013020233	107
BMP4	0.173631242162731	108
YES1	0.173421623404209	109
SDHB	0.170756254940785	110
CAV1	0.170450878084338	111
PTH1R	0.169136472464852	112
PIK3R3	0.168548037178251	113
SYNGAP1	0.168158442888972	114
PIK3CG	0.168047455442565	115
ESR1	0.167658607101361	116
CDKN1B	0.166617225811212	117
GNB1	0.165825869832567	118
JAK3	0.165509098287403	119
RALGDS	0.16537121118004	120
SDHC	0.164865590221841	121
SMARCB1	0.164016383173989	122
MAPK8	0.16395797427227	123
FZD7	0.163582772172614	124
CDH1	0.162871378243963	125
FLT3	0.162664177625353	126
IRS2	0.162276198196691	127
NOTCH3	0.162076578024868	128
RASA4	0.161428177670364	129
AKT1S1	0.161082721210869	130
WNT5A	0.161075289612732	131
EFNA1	0.160691530628189	132
PRKCD	0.160688447900571	133
EZH2	0.160346328330397	134
KRT5	0.160119442700582	135
EDNRB	0.158037516241207	136
TP73	0.1579179897522	137
CSF1R	0.157773602660176	138
PLN	0.157728907852994	139
RASA3	0.157676054309415	140
NRG1	0.1575600373387	141
RPS6KB1	0.157482995427459	142
MAP2K5	0.156922474142785	143
MAP2	0.15549700445815	144
FGF7	0.154427019839898	145
IDI2	0.154272963424369	146
BRCA2	0.154191457066712	147
INSR	0.154176795581999	148
PHYH	0.154086972423653	149
KLLN	0.153523544974501	150
RASAL1	0.153427928465865	151
SEC23B	0.152029767588348	152
PDGFA	0.15188940493492	153
LCK	0.151789442800366	154
YAP1	0.150774268146403	155
CRK	0.150691142862967	156
STAT5B	0.150510293513217	157
CDKN1A	0.150376330886774	158
JAG1	0.150282405563739	159
PIK3CD	0.150198333817367	160
CASP3	0.149941985947369	161
FOXO3	0.149728010852567	162
SDHD	0.149477801819988	163
TERT	0.149382518991852	164
SLC25A16	0.148836041439197	165
PRKCZ	0.148760596649722	166
APC	0.148750625587434	167
FGF4	0.148404812379597	168
AXIN2	0.148101288665073	169
GLI2	0.148057056227795	170
MAPK14	0.148008547302234	171
BRCA1	0.147971383828022	172
PHLPP2	0.145948873618725	173
SOX2	0.145885810562767	174
MAPK12	0.145763347641935	175
MAP2K3	0.145457694695713	176
PLAU	0.145407666326075	177
PHLPP1	0.145269011400376	178
SPRY4	0.144699829792286	179
RPS6KB2	0.144549682459164	180
MYCN	0.143857939728382	181
