APOA4	0.423904908642858	1
APOM	0.418450028975457	2
APOA5	0.403736208263261	3
ANGPTL3	0.34726536359341	4
CETP	0.33432062451517	5
APOB	0.277398090871212	6
APOE	0.26931664782693	7
APOC1	0.258567312712714	8
LCAT	0.233242678082858	9
GPIHBP1	0.218796638994221	10
ABCA1	0.180024981422299	11
FGG	0.175616718274107	12
LPL	0.173391951707106	13
FGB	0.171557481174066	14
LIPC	0.168904331853755	15
PCSK9	0.146961121653031	16
SCARB1	0.146744153501693	17
ORM2	0.140186832086807	18
SERPINA1	0.136156237133558	19
APOC4	0.134482675334485	20
OSM	0.128883875178191	21
RBP4	0.128672016665132	22
LIPG	0.128292226071482	23
LPA	0.125306444733042	24
APOH	0.123631257630252	25
ABCG1	0.123301020680057	26
TF	0.122747718950045	27
ORM1	0.122129661301255	28
F7	0.119151635378373	29
AHSG	0.119069918340323	30
SAA4	0.118614581237155	31
DYRK1B	0.114804917591913	32
OSMR	0.114184029021685	33
APOF	0.111036038582906	34
APOC4-APOC2	0.106768955206707	35
DGAT1	0.105667322451753	36
G6PC	0.10288534184111	37
F2	0.102346431898574	38
PDCD1	0.0973840719804313	39
CLU	0.0967359915524112	40
FN1	0.0946928704451327	41
GC	0.0924998238904865	42
HP	0.0917546344800505	43
AMBP	0.0913105632759914	44
PDC	0.0912771102341896	45
PON1	0.0905618689018379	46
APCS	0.0903088730943762	47
HPX	0.0888168290040243	48
PDCD10	0.0885149795210236	49
APP	0.0884681122709305	50
SAA1	0.0881180632454323	51
SERPINA3	0.0865523251027337	52
IL1RN	0.0864748814795867	53
HRG	0.0858098784700245	54
ABCA5	0.0856393197088361	55
APOL1	0.0844399841973109	56
SERPINC1	0.0836997191685311	57
EEF1A1	0.0830140151586957	58
CSTA	0.0823317987107507	59
C4A	0.081944459406201	60
SERPIND1	0.0809064592473894	61
C3	0.0796815881667124	62
A2M	0.0794622372143449	63
CSTB	0.0782996532684554	64
C9	0.0775069527874948	65
IL6	0.0771381722827061	66
F13A1	0.0770533874839207	67
ALB	0.0769587888605366	68
FABP1	0.0761207116443564	69
AFM	0.0752459525523168	70
APOD	0.0747524118192336	71
CST4	0.0746166341739484	72
PLTP	0.0744917253570964	73
RETN	0.0744092836943326	74
SERPINA7	0.0736438035888922	75
MTTP	0.0734525019782958	76
CP	0.0722471350142964	77
FETUB	0.0711628896848732	78
SERPINA5	0.0709841077186556	79
HPR	0.0703321006776559	80
SERPINF2	0.069527530365385	81
KRIT1	0.0694891229167198	82
LTF	0.069113190327193	83
MYH9	0.0664072283702107	84
PLG	0.0662312222919007	85
BPIFB2	0.0660611780190431	86
CRP	0.0658451917095656	87
AZGP1	0.0651631100525834	88
NR1H4	0.0651124298656373	89
F13B	0.0647225932834565	90
PON3	0.0645662485860939	91
HBG1	0.0644389057772172	92
BPI	0.0627854848177134	93
CFB	0.0627812838817807	94
VWF	0.0626789137945083	95
KNG1	0.062636112078259	96
SAA2	0.0623662279324742	97
PLA2G7	0.061304880943973	98
LECT2	0.0610151434793343	99
VTN	0.0603255560233967	100
ITIH2	0.0602506998140116	101
F5	0.0600368923047215	102
MIF	0.0594889910097672	103
SLPI	0.0594381508054665	104
A1BG	0.0587747466986231	105
C4B	0.0583072584871982	106
ELANE	0.0578076690576343	107
RHAG	0.0577375348021596	108
CD5L	0.0573649014042121	109
NR0B2	0.0573064326346368	110
AFP	0.0572531631349997	111
CFH	0.0571852925113397	112
ABHD5	0.0568227296246849	113
HBA1	0.0563880084138278	114
SERPINA4	0.0561893008058489	115
ABCG8	0.055018842699998	116
LPIN2	0.0545113689218759	117
ITIH3	0.0541512177168129	118
ASGR2	0.0538633808907718	119
VEGFA	0.0536138952385341	120
ADH4	0.0536096800270229	121
SERPINB1	0.0534824441092751	122
FGL1	0.0532170373586754	123
ARG1	0.0531188958885328	124
KLKB1	0.0530880562211791	125
C4BPA	0.0528163769466765	126
MBL2	0.0527208663144407	127
COG2	0.0523681792139642	128
ALDOA	0.0519684417111373	129
F10	0.051809744135476	130
C8G	0.0517548170772326	131
HBA2	0.0516979829122975	132
ITIH4	0.0509289271621534	133
PROZ	0.0503697340292622	134
FABP2	0.0501234979473776	135
PLGLB1	0.0500408427422202	136
LRG1	0.049630579540137	137
ABCG5	0.0494417132390204	138
SERPINE2	0.0493180255039662	139
PZP	0.0492175499034815	140
DNASE1	0.0489759675671248	141
CYP7A1	0.048924057243436	142
C6	0.0488152284273361	143
SERPING1	0.0482645644522387	144
CFI	0.0479970208646785	145
ANGPTL8	0.0479703390846625	146
CREB3L3	0.0479212237273186	147
HMOX1	0.047539645252905	148
PROS1	0.0475037001792369	149
CTSB	0.0471615299895838	150
AGT	0.0469406581190917	151
PROC	0.0467396765725966	152
SERPINA6	0.0466846744595757	153
PTPRC	0.0461735225698685	154
WAS	0.0456381120960686	155
CPB2	0.0456372707374158	156
PKLR	0.0453974622215572	157
LCN2	0.0453342714173747	158
PRTN3	0.0449633910673011	159
ABCB4	0.0447830703027026	160
LMF1	0.0442592660907452	161
CCM2	0.0442502066525348	162
DSTN	0.0441269918682087	163
SULT2A1	0.0439376843032136	164
PIGM	0.0437332456606345	165
ABCC2	0.0437002925081751	166
SERPINB10	0.0436801769041935	167
ITM2B	0.0436311718843889	168
LACC1	0.0436033726146792	169
LDLR	0.0435989491764864	170
THBS1	0.0432335942785694	171
PTGDS	0.0430420780664612	172
NLRC4	0.042564557498518	173
ANGPTL5	0.0421339256056222	174
ITIH1	0.0421241083995843	175
FRK	0.0420829492278361	176
