MAPK14	0.117200638871248	182
MDM2	0.116901074924154	183
CCP110	0.116887536481986	184
PSEN1	0.116671701535715	185
ATCAY	0.116401323429639	186
HIF1A	0.11639807382702	187
MSH2	0.116232232675032	188
TTBK2	0.116211322445213	189
OLIG2	0.116128272690281	190
PRKCG	0.115996927675119	191
CANX	0.115758383001563	192
STAT5A	0.115752043028141	193
UBC	0.115737866841618	194
PRDM16	0.11567957281611	195
CCND1	0.115594145729411	196
RBBP7	0.115538282627356	197
GART	0.115499311144841	198
UQCRQ	0.115258192489765	199
NDUFA12	0.114997908970248	200
RAD51C	0.114881721585929	201
UBB	0.114839403800721	202
NDUFB9	0.114654380709194	203
SMC2	0.114559212741109	204
SOD1	0.114250838040227	205
INSR	0.114088445212544	206
ECHS1	0.113977693700769	207
SUCLG2	0.113939786706585	208
RAB7A	0.113933256413921	209
DYNC2H1	0.113752709643296	210
CTH	0.112883930891474	211
MAP3K7	0.112838771934256	212
DRD2	0.112542899696495	213
AARS2	0.112396260146315	214
TAF1L	0.112066195734572	215
USH2A	0.111835410135185	216
AP2B1	0.111631567723742	217
BRD2	0.111399829741838	218
NDUFA10	0.111222120941332	219
NDUFAF6	0.110600925563921	220
ALG5	0.11049737920596	221
SLC1A3	0.110124187260253	222
HNRNPA1	0.109691261268511	223
CRKL	0.109651452140111	224
PMM1	0.109255772930971	225
NOTCH3	0.109093084935877	226
PSAT1	0.108916124285016	227
MVD	0.108606948286871	228
EEF1E1	0.108543003800908	229
COX6B1	0.108465075344975	230
PPP1CA	0.108423069334902	231
SMO	0.10838483401536	232
IQCB1	0.108314339832396	233
HARS2	0.108121785433999	234
NDUFAB1	0.108045489315183	235
ENO1	0.107227072482011	236
NDUFAF4	0.107201550625387	237
GABRA3	0.107145342987066	238
VPS45	0.106931404250396	239
MED1	0.106886850187806	240
DNAJC6	0.106831995428066	241
TRMT10C	0.106575036217134	242
ADAT2	0.106557971214938	243
CCNA2	0.106479134976438	244
MAGT1	0.106314595567218	245
MRE11	0.10627474617498	246
POLR2B	0.106211896060682	247
SMC4	0.1061822383474	248
FOXO1	0.105801932129776	249
HELLS	0.105794438815371	250
PIGF	0.105268555357513	251
YWHAQ	0.105249715250196	252
ATP5F1B	0.105075603840529	253
CCT5	0.105035242428747	254
CTBP2	0.104941009176841	255
ETV6	0.104892662581566	256
CDKN1A	0.104447958275927	257
POU5F1	0.10413223267153	258
ANKLE2	0.103688305958396	259
RUNX2	0.103639509165522	260
NLGN4X	0.103562043213558	261
ELP1	0.103526122173162	262
ERBB3	0.103378642834716	263
CYP26A1	0.102895964386463	264
PARK7	0.102772448745614	265
CUL1	0.102595671770946	266
SCN5A	0.102561784167668	267
NDUFA11	0.102486431567241	268
ATP7B	0.102482890196298	269
NSF	0.102426143975467	270
EIF2B5	0.102265080165232	271
SUMO1	0.102047083122702	272
PARP1	0.101929248242205	273
RBFOX1	0.101821284989371	274
CHEK2	0.101717864844891	275
CLPP	0.101680476480287	276
IMMP2L	0.101654257907678	277
XPO1	0.101519155135887	278
BRIP1	0.101435869468256	279
REST	0.101420401933544	280
EP400	0.101176365833556	281
SYNE1	0.10111757947251	282
CHUK	0.100984427817446	283
TOP2B	0.100949162513656	284
CHRNA7	0.100827355751301	285
XRCC5	0.10069593564001	286
NEFL	0.100681383447983	287
DGUOK	0.100644322066058	288
CAMK2D	0.100626065046924	289
AP3D1	0.100624310531039	290
FOXL2	0.100493855252741	291
KAT2A	0.100429736973971	292
POLG2	0.10039187135251	293
RFC2	0.100293949278154	294
RUVBL1	0.100132859837538	295
TBX2	0.100083292057293	296
HSP90AB1	0.100080428320704	297
PHC1	0.0997812453604209	298
GPI	0.0997624315715999	299
RBX1	0.0997223928046554	300
RELA	0.0995186486422698	301
HSPA4	0.0993686604833432	302
SRF	0.0992408426990284	303
RAB3A	0.099153782948301	304
ZIC3	0.099086733219398	305
CHRNB2	0.0990419207821679	306
AKAP9	0.0990107963145262	307
FAT3	0.0990095657632902	308
BMI1	0.0989157576895601	309
MAPT	0.09888329097648	310
TXNRD1	0.0987726630555859	311
KIF5B	0.0987659345486216	312
STAT5B	0.0985605048791504	313
GAK	0.0984839995159532	314
NUMA1	0.098425687732144	315
PAX2	0.0982264504731307	316
CHEK1	0.0978449119628321	317
SCO1	0.0978355114331266	318
MAPK8	0.0978000199487587	319
MAG	0.0977038589455768	320
FXN	0.0976387729612558	321
GNAQ	0.097555081544589	322
NOS1	0.0975228495020253	323
COQ6	0.0975159692036676	324
MAZ	0.0974698077364753	325
MAFB	0.0974049882566139	326
JAK1	0.0973960024793725	327
PDHA2	0.0973553172343498	328
SMARCD3	0.0973251053267619	329
DYNLL1	0.0970619211347821	330
JAG1	0.097049852896812	331
LRRK2	0.09682295396155	332
GABRA4	0.0967054158180455	333
ENO2	0.0966268149226877	334
FYN	0.0965992720043235	335
YAP1	0.0965368053859698	336
AP1M1	0.0965321241892741	337
NPHP4	0.0962353522221619	338
RARA	0.0960671107154785	339
TGFBR2	0.0958081815228499	340
LDHA	0.0956397841138225	341
ATXN2	0.0954797645078658	342
RBM8A	0.0954555854279782	343
NDUFAF3	0.0953783916950929	344
SMARCA1	0.0953674305353585	345
ITCH	0.0950703291781857	346
CRK	0.0950543748200843	347
NELFA	0.0950241699316931	348
NRF1	0.0950053107776158	349
PPM1K	0.0949034340041485	350
MUC1	0.0947780564119322	351
FANCL	0.0946782544484342	352
APC	0.0946751054460138	353
OPA1	0.0943732812642329	354
SLC17A7	0.0942682558271033	355
ABCC8	0.0942680470865742	356
NRXN2	0.0942193959822746	357
FEN1	0.0939753702472618	358
CALM3	0.0939005629806334	359
IFT122	0.0938083500221601	360
PIKFYVE	0.093687045282643	361
GCK	0.0936108192167688	362
ATPAF2	0.0935529535680035	363
UBXN7	0.0935261336797976	364
CALM1	0.0932331694043466	365
CNTN2	0.0931467670550272	366
RRM1	0.0929611931652047	367
IFT80	0.092816133559683	368
GFPT1	0.0926446227212584	369
RECQL4	0.0924324305010372	370
FANCB	0.0923566145533335	371
CCNE1	0.0922146208074613	372
GRIP1	0.0921019224186611	373
ARAF	0.0920879944649894	374
IDH3A	0.0920484885226281	375
UBE2T	0.0920433543015413	376
NLGN2	0.0919029483253946	377
TUBA4A	0.0918705854392051	378
EGR2	0.0918392356597931	379
SOD2	0.0917972801812067	380
IGF2	0.0916645104627361	381
AURKA	0.0915102792504556	382
DGCR8	0.0911408147290073	383
ACAA1	0.0910937857983716	384
SCP2	0.0909959694198052	385
HSPA9	0.0909840287229758	386
SPAST	0.0909424441475124	387
PIN1	0.0909335173369514	388
MECOM	0.0908055782584386	389
MTA2	0.0908037732991543	390
HMGA2	0.0905024485167434	391
SLC25A3	0.0902536651567708	392
COX4I1	0.090068969004268	393
AP2A2	0.090062634698695	394
GPC6	0.0900606219917355	395
MAOB	0.0899524493434763	396
FOXC1	0.0898709686897769	397
TARS2	0.0898575511678456	398
FUS	0.089813771316856	399
IMPDH1	0.089702212424317	400
RIMS1	0.0896669091692769	401
CCNB1	0.0896097011221318	402
VDAC1	0.0895007536147858	403
POU2F1	0.0892761780932315	404
LMNA	0.0892717100396612	405
XRCC6	0.0891483751119867	406
NPM1	0.0889819149640608	407
SUPT5H	0.0888230302599518	408
LMO2	0.0887321870364294	409
DST	0.0886510520167486	410
SF3B4	0.0886349260057355	411
VAMP1	0.0884843033815992	412
YWHAZ	0.0883830646687984	413
SEC23B	0.0883404459231115	414
SUMO2	0.0883300519857718	415
FOXO3	0.088193762776379	416
RUVBL2	0.0881876375415054	417
ZNF592	0.087943794185652	418
NANOG	0.0879083192397354	419
ATP6V0D1	0.0877516373337956	420
SRGAP2	0.0877316821400913	421
AURKB	0.0876920416531148	422
POLR2C	0.087595310306105	423
OAT	0.0873519722841468	424
EIF2B4	0.0873273098703901	425
KIF3A	0.0871427097772065	426
SDHC	0.0869651682196352	427
WDTC1	0.0869135939559148	428
MAX	0.086797504146764	429
NCOA3	0.0867658293933039	430
PALB2	0.0866099783529763	431
VPS35	0.086594315953728	432
SIRT7	0.0862537024930067	433
NDUFB3	0.0861850043568665	434
SNRNP200	0.0861156253752919	435
TP63	0.0859114709788137	436
IKZF1	0.0857512505568898	437
TALDO1	0.0857094668184324	438
SF1	0.0856847654915018	439
TP53BP1	0.0855739470101593	440
ASH2L	0.0855699012593329	441
KIF1B	0.0854938754302502	442
UQCRC1	0.0854553923486031	443
FOXA1	0.0854451019226176	444
PTPRD	0.0854327127552855	445
COMT	0.0854201019313108	446
PPP2R2B	0.085414022285506	447
GATA3	0.0853094514824598	448
NAT8L	0.0851279952470259	449
ACSF3	0.0850929032163483	450
SMAD1	0.084796260490711	451
CLTCL1	0.0847076752193528	452
FOXO4	0.0846418130633392	453
ETS2	0.0845935847370333	454
PDS5B	0.0842842678991935	455
SYT2	0.08418064763882	456
GOSR2	0.0837896708762683	457
PRNP	0.0837745084196916	458
PIK3CB	0.0836167600363152	459
GTF2B	0.0833947336626081	460
EXO1	0.0833520214950706	461
NFKB1	0.0833338612229345	462
BCL2	0.0832825861179601	463
GFI1	0.0832617481610772	464
PAICS	0.0832369325980759	465
CDC20	0.0829956270157444	466
EYA1	0.0828711822673798	467
GIGYF2	0.0828431856164713	468
CRMP1	0.0827975887986248	469
TOPBP1	0.0827896019077616	470
ALX1	0.0825858494316458	471
UBA1	0.08244233857412	472
EIF2B2	0.0822626610863882	473
PRMT5	0.0821484406277006	474
MCM4	0.0821360515952598	475
SFPQ	0.0820826044837285	476
WDR35	0.0819353586580752	477
LIMK1	0.0819243762061387	478
HOXD13	0.081905215577098	479
POLR1B	0.0818470006864122	480
KMT5A	0.0817296894540926	481
ARNT2	0.0815816691113451	482
ATP2A2	0.0815747465004723	483
RANBP2	0.0815673794679837	484
MPDZ	0.0815313245725507	485
G6PD	0.0815302924982939	486
WAS	0.0815072825878216	487
ALS2	0.0814945219962614	488
TCIRG1	0.0814459865080782	489
TFAP4	0.0814113768753333	490
ALK	0.0812197655879678	491
POLD1	0.0811983362371566	492
TMEM138	0.0811788521246307	493
LEMD3	0.0811777116082774	494
UBR5	0.0811450836876312	495
TARDBP	0.0810746592034972	496
EXT1	0.080938637667307	497
SREBF1	0.080928033483142	498
EIF2B3	0.0808983076027723	499
SHMT1	0.0808814971005928	500
PSMC1	0.0808198352964462	501
ACLY	0.0806703559195732	502
PDK3	0.0806496600860238	503
FLII	0.0806303792107202	504
CNTN1	0.0805858747165196	505
GLI1	0.0803829558180057	506
XYLT2	0.080275589649891	507
TOMM20	0.080162901649468	508
CYFIP1	0.0800309402574833	509
NGF	0.07962494370079	510
MACROD2	0.0795531477230126	511
FOXA2	0.0795450380778994	512
HMGB3	0.0795269348429344	513
MED14	0.0794047225811185	514
UQCRC2	0.0793619793156602	515
RAB1A	0.079289057508746	516
REV3L	0.0792736297985714	517
APTX	0.0792139804874656	518
PRMT1	0.0791787015762493	519
MUSK	0.0791618808701213	520
YWHAB	0.0790872977434937	521
ESRRA	0.0790566416798241	522
TUB	0.0789826852540049	523
POU3F1	0.0789017742550514	524
JAK2	0.0788352257052064	525
ELK1	0.078738784127593	526
PRKG1	0.0785547345654115	527
KDM2A	0.0784192471787854	528
PAX7	0.0782788123531958	529
ROCK1	0.0782615863583144	530
AP2A1	0.078179022975522	531
RREB1	0.0781314293733228	532
CAV1	0.0779207750971556	533
ATXN7	0.0777906364411106	534
WARS1	0.0777802051831097	535
GLRA1	0.0777127131575286	536
GLUD1	0.0776872677863359	537
HADH	0.0776575591587687	538
CNTN4	0.0774980012596351	539
IFT88	0.0774170825208997	540
TTC21B	0.0772387425832935	541
MFN2	0.0771950929946949	542
STAT2	0.0771886842518951	543
ARL2	0.077170368012953	544
LHX1	0.077145370097387	545
NAA50	0.0771390241170683	546
NEK1	0.0771281553744487	547
RPE	0.0770730613643991	548
ETS1	0.0770070628556891	549
MAP2	0.0769627097444041	550
MLH1	0.0768778818332855	551
E2F4	0.0767600184227882	552
RAB6A	0.0767299130584786	553
AXIN1	0.0766277773596575	554
IGBP1	0.0766034670541926	555
ACADL	0.0763194211424477	556
H2AZ1	0.0762914320928148	557
UNC79	0.0761098564555424	558
NCAM1	0.0759582714643493	559
RUNX1	0.0759582499725994	560
BRD7	0.0759189049147733	561
ELAVL1	0.0759166472776444	562
AFDN	0.0758983648977582	563
MET	0.0758336769432074	564
GTF2I	0.0757548625695283	565
ORC1	0.0757545243115188	566
KCND3	0.0757298049858787	567
SMAD9	0.0756599133031064	568
ERGIC1	0.0756175468744881	569
ARF4	0.0753130026523475	570
CSNK2A2	0.0752993514232478	571
PRPF3	0.0752783318674562	572
TNF	0.0752417972681487	573
ZBTB16	0.0751234864438992	574
ABHD12	0.0750263434052289	575
RAB8A	0.0749526530418988	576
PRKCD	0.0747937026362114	577
OXCT1	0.0747590031128764	578
EEF1A1	0.0747406627799957	579
LGI1	0.0746757339457239	580
GABRA6	0.0746473934247171	581
CTSF	0.074563427969567	582
NAA25	0.0745012775236909	583
TGFBR1	0.0744389725328598	584
RIPK4	0.0743868588476932	585
KCNAB1	0.0743779876890713	586
SF3B1	0.0743481814576727	587
LHX3	0.0742105148844256	588
PHB	0.0741156437483797	589
PCDH15	0.074085380953769	590
RAB5A	0.0740135707099911	591
MT-ND4	0.0739733074865698	592
LIG3	0.0739641868424946	593
FOXJ1	0.0739369001043485	594
WNT3A	0.0738379851317232	595
PEX5L	0.0737386976499161	596
NLRP3	0.0736763101970862	597
CCNQ	0.0735322475825107	598
CEBPB	0.0734423476866886	599
SNRPN	0.0733750696196703	600
SQSTM1	0.0733040460786716	601
VPS52	0.0732375026438997	602
RCOR1	0.0732149789798036	603
FGFRL1	0.0731403597871968	604
CDKN1B	0.0730654073114162	605
NIN	0.0729061320185065	606
RPTOR	0.0728877279058493	607
HSF1	0.0728033589731128	608
NEK2	0.0727508086453768	609
CUL4A	0.072723872409638	610
UCHL1	0.0725703814024925	611
PAX4	0.0724801594984052	612
SLC9A1	0.0724664958546341	613
MAT2A	0.072454066603606	614
CACNA1S	0.0723718301222379	615
GAN	0.0723487397162655	616
UHRF1	0.0721761845294516	617
WRN	0.0721724585005741	618
KCNH2	0.0721167898251834	619
VPS18	0.0719850962135607	620
TJP1	0.0719155126669198	621
MTHFD1	0.0718449862865643	622
CDH1	0.0718360320154442	623
CDKN2B	0.0718302165305327	624
HCN2	0.0718227704007913	625
ATF4	0.0718176852812522	626
PTBP1	0.071797238608152	627
TMEM126B	0.071710382073862	628
CRX	0.071491437474869	629
MTREX	0.0714911040362314	630
VCL	0.0714892198618663	631
ZNF521	0.0714522002028703	632
DPYSL3	0.0714143620608344	633
TPK1	0.071355770859517	634
MITF	0.0712970460004436	635
VAX1	0.0712799506129687	636
NEDD4	0.0712167404586541	637
PTPRC	0.0712012364695741	638
ATF2	0.0710886711076772	639
NLGN1	0.0710621626062492	640
KIF17	0.0710250690885569	641
TRAPPC1	0.0709689835379453	642
PDS5A	0.0708527549187946	643
GANAB	0.0707780033752357	644
SPI1	0.0706938759990317	645
TRPS1	0.0706909848005001	646
BRD8	0.0706163488777302	647
PSMC6	0.0706011254471355	648
GABBR1	0.0705902979939509	649
CLCN7	0.0705545552083158	650
PCBP1	0.0705163383137276	651
FES	0.0704470128520932	652
RECQL	0.0704303059872562	653
PI4KB	0.0704100596375812	654
PAXIP1	0.0703872288656264	655
PRICKLE1	0.0703438760164661	656
NTRK3	0.0702207219886544	657
PSMD4	0.0701660786034078	658
UBA6	0.0701486740911742	659
INPPL1	0.0701477480434102	660
TFAM	0.0701339551183212	661
GRM5	0.0701222357117591	662
FAH	0.0700926180191358	663
PKM	0.0699904817546323	664
RPS27A	0.0699657414560729	665
MSH6	0.0699484668969454	666
NAT8	0.0699272986527888	667
WEE1	0.0698920088772248	668
CD274	0.0698358119592523	669
RBL1	0.0698082276687523	670
TRIM28	0.0697512316267012	671
YBX1	0.0697354078725196	672
RPGR	0.0695441869590465	673
SEMA5A	0.0692955977803435	674
FBN1	0.069200783173234	675
BCAT2	0.069105485416694	676
SIRT2	0.069094386382052	677
CDK7	0.0690640334752145	678
E4F1	0.0687390004202694	679
VPS54	0.0687174201020614	680
CCNT1	0.0686972685810835	681
PPP1CC	0.06857495865923	682
ACAA2	0.0684444664131674	683
CHN1	0.0682710267724827	684
SDHD	0.0682634736816364	685
DYNC1LI1	0.0680422008434528	686
COQ2	0.0680108267644257	687
MORF4L1	0.067957685926218	688
PRPS2	0.0678606194009772	689
SEC13	0.0678585479962236	690
HNRNPC	0.0678425948191248	691
MAP6	0.0678313463172715	692
TBX4	0.0677559170700885	693
APOE	0.0677051287424611	694
SETX	0.0676463454096325	695
CARM1	0.067632973319864	696
GRN	0.0676199658758611	697
NUP98	0.0675549100137064	698
SLC19A2	0.0674624504258077	699
SNAI2	0.0673880789465406	700
PRPF40A	0.0673578119232084	701
TRAPPC8	0.0672505440238563	702
CKAP5	0.067249398588018	703
PSMD14	0.0671086189502539	704
HNRNPA2B1	0.0670698409941052	705
NOVA1	0.0670296583859082	706
BTAF1	0.0668926663133831	707
B3GAT3	0.066869397522254	708
MT-CYB	0.0668085866555255	709
PCBD1	0.0668013809166063	710
NEK9	0.066696557073064	711
ZMPSTE24	0.0666324669735682	712
TPR	0.0666239856341292	713
TRAPPC3	0.0665989114962853	714
TOMM40	0.0665952027276866	715
BCL6	0.0665818161354583	716
NDUFB8	0.0664511525459611	717
SP3	0.0662772305089869	718
UPF2	0.0662745023990566	719
HGS	0.0662712062196826	720
CFTR	0.0661177837733367	721
KCNJ2	0.0660304653554386	722
CACNB2	0.0659547281491396	723
MPI	0.0659241895703628	724
ASCL1	0.06591257350887	725
SSRP1	0.065787319792094	726
SNAP91	0.0657792587113482	727
HOMER1	0.0657784077890787	728
LRRC7	0.0657629881933164	729
CEP164	0.0657203455122545	730
AKT2	0.0655815009077464	731
RPN2	0.0655549864805301	732
NCOA6	0.0655514989944272	733
SEC24C	0.065287340835228	734
CCT3	0.0652639494471146	735
TFB2M	0.0652194589597226	736
HNRNPL	0.0651842801924567	737
ASF1A	0.0651037430763327	738
GNA11	0.0649975115905661	739
CBX5	0.0648260725133265	740
DRD1	0.0647957984052864	741
NUP133	0.0647755974730803	742
PIK3CG	0.0647627251740105	743
TSG101	0.0646612856196395	744
H4C1	0.0646196672256398	745
RBMX	0.0645885343688645	746
FLT3	0.0645851061709695	747
HCN4	0.0645695761110069	748
RAD23B	0.0645399643910275	749
RAC2	0.0645314829833869	750
VEGFA	0.0644904954274823	751
NCAPH	0.064450237669368	752
MCM3	0.0644045188176387	753
MRPL3	0.0644028797941616	754
PDGFRA	0.0643652146682134	755
MNAT1	0.0643270416800144	756
P4HB	0.0642638271230162	757
FGF2	0.0641853545173128	758
CNTRL	0.0641570293808474	759
BMP2	0.0641308071107864	760
EDC3	0.0641083151686944	761
XRCC1	0.0639461772709919	762
WNT4	0.0639092746762667	763
COL1A1	0.0638281770298271	764
NADK	0.0637930905813977	765
IDH3G	0.0637873398974215	766
LHX4	0.063689776123485	767
GAA	0.0636130853045257	768
ITPR3	0.063451209816138	769
NUP155	0.0634375154188709	770
CALR	0.0632935659642152	771
FBL	0.0632777173510625	772
RPA1	0.0631864789258931	773
RNF20	0.063136316726278	774
RACK1	0.0631014479062436	775
HOXA13	0.0630700326693471	776
TRAP1	0.0629476369231171	777
MEN1	0.0628312571552767	778
DECR1	0.0627247536628578	779
HDAC5	0.0626979040001155	780
SCRIB	0.0626861064993124	781
MRPL44	0.0626601258049451	782
NFE2L2	0.0626590777991847	783
CITED2	0.0626000869970827	784
PRPF19	0.0625914507378079	785
CTPS1	0.0625739382134449	786
NEUROD1	0.0625187045987364	787
NF2	0.0624287223293509	788
TRPC3	0.062413160738736	789
TAF3	0.0623949158792834	790
WDR1	0.0623938118648551	791
GDI2	0.0623810785393204	792
NAT10	0.062296907995018	793
PPARA	0.0622290489915701	794
FLI1	0.062223078624734	795
SPEG	0.0622188367157877	796
PHB2	0.0621186551148887	797
MTMR2	0.0620747139072639	798
ABCB7	0.0620721955589097	799
XPNPEP1	0.0620395184431447	800
ARF6	0.0620308606855535	801
FZR1	0.0619141488454132	802
RAB2A	0.061873333205822	803
TBL1X	0.0618317842792076	804
RBBP5	0.0617189317666527	805
BRD3	0.0616202214285406	806
GFPT2	0.0615840803509408	807
PTK2	0.0615178729921938	808
CBLN1	0.0614262991945733	809
ECSIT	0.0614218788207906	810
EIF4G1	0.0614023079622642	811
MTPAP	0.0613985051014383	812
MYH8	0.0613498856961767	813
FBXL19	0.0612433185782474	814
MED4	0.0611900685956819	815
ABCD2	0.0611041731308828	816
IGF2R	0.0610835734731558	817
DAD1	0.0610236933381967	818
CSNK1D	0.0609902607558753	819
SV2A	0.0608309316100741	820
RNASEH1	0.0608103306491794	821
CPT2	0.0607514390762046	822
CCNH	0.060621793253181	823
MCM2	0.0605357837116386	824
PDPR	0.0605203129119425	825
PPAT	0.0604221537003174	826
POLR2E	0.0603349229514232	827
XAB2	0.0602552381147496	828
DNA2	0.0602118643185679	829
KLF4	0.0600950376772046	830
GABRG3	0.0600782204128337	831
TCOF1	0.0600572631153065	832
SKIV2L	0.060032094730783	833
ATP2B2	0.060017587478762	834
MED30	0.0599697466287682	835
GRHPR	0.0599442757105314	836
DHX15	0.0599279291209378	837
FGF8	0.0598855093706904	838
MRPS16	0.0598440157117239	839
TAL1	0.059815257253972	840
APBA1	0.0597840611349219	841
CHAT	0.0597464503102277	842
NKX2-5	0.0597350782236624	843
GRIK5	0.059732599579213	844
PDK1	0.0597249285608515	845
PBX3	0.0597195962027513	846
HIC1	0.059692223211574	847
SCN2B	0.0596549786885374	848
ITSN1	0.0596192750782081	849
ATP6V1B1	0.0595593330773141	850
DDR2	0.0595212066030402	851
CETN2	0.0594779721632049	852
ARVCF	0.0594723409738331	853
GATAD2A	0.0594399813548421	854
PSMC2	0.0593694853335325	855
PPP3CB	0.0593503230158323	856
PFAS	0.0593132193848419	857
FXR2	0.0592964435830492	858
GSR	0.0592695492281868	859
SPTB	0.0591870796325624	860
KLC2	0.0590978617265434	861
COPS5	0.0590778009835029	862
GABRB1	0.0590302744651594	863
BCR	0.059010778510736	864
KCNC2	0.0589371587598492	865
