BHLHE40	0.000018	223
SLC1A5	0.000018	224
KIAA1217	0.000018	225
LMNA	0.000018	226
RAP1GAP	0.000018	227
SCARB1	0.000018	228
RERE	0.000018	229
VASP	0.000018	230
MYEOV	0.000018	231
AK4	0.000018	232
SQSTM1	0.000018	233
ITSN1	0.000018	234
PRKCE	0.000018	235
PDGFRA	0.000018	236
ARAP2	0.000018	237
PLEC	0.000018	238
CCN4	0.000018	239
HILPDA	0.000018	240
DYNLL1	0.000018	241
PFKP	0.000018	242
ALAS2	0.000018	243
MAD1L1	0.000018	244
GRM4	0.000018	245
NT5E	0.000018	246
PRKCH	0.000017	247
MATN2	0.000017	248
DENND1A	0.000017	249
H2BC21	0.000017	250
KDM4B	0.000017	251
RPTOR	0.000017	252
KCNQ2	0.000017	253
UGT1A6	0.000017	254
CXCL12	0.000017	255
ST6GAL1	0.000017	256
CDH23	0.000017	257
LEP	0.000017	258
ZNF276	0.000017	259
NFASC	0.000017	260
MICAL2	0.000017	261
EGFR	0.000017	262
PTPRR	0.000017	263
WWC2	0.000017	264
MED15	0.000017	265
ZMYND8	0.000017	266
DDX18	0.000017	267
PIGR	0.000017	268
ARPP21	0.000017	269
PFKFB3	0.000017	270
BCL2	0.000017	271
PTMA	0.000017	272
KCNH2	0.000017	273
HSP90B1	0.000017	274
PANK2	0.000017	275
ST7	0.000017	276
CDH13	0.000017	277
MET	0.000017	278
STAT3	0.000016	279
RCC1	0.000016	280
EDNRB	0.000016	281
DDIT4	0.000016	282
TNS3	0.000016	283
FAM178B	0.000016	284
NACC2	0.000016	285
GAPDH	0.000016	286
IER5	0.000016	287
IQGAP2	0.000016	288
KIAA0513	0.000016	289
DTNB	0.000016	290
EPB41L1	0.000016	291
HLA-DRA	0.000016	292
EEF1A1	0.000016	293
LRRFIP1	0.000016	294
SNAPC1	0.000016	295
GNRH1	0.000016	296
GCM1	0.000016	297
HPGDS	0.000016	298
KDM2B	0.000016	299
CACNA1A	0.000016	300
DNM2	0.000016	301
FNDC3B	0.000016	302
RGS3	0.000016	303
RAPGEF5	0.000016	304
JMJD6	0.000016	305
BAX	0.000016	306
SIPA1L1	0.000016	307
RORA	0.000016	308
PCSK1	0.000016	309
TTC7A	0.000016	310
FAM13A	0.000016	311
SEC14L1	0.000016	312
TGIF1	0.000016	313
PDE4D	0.000016	314
ABR	0.000016	315
PRKCB	0.000016	316
SLC6A6	0.000016	317
GADD45A	0.000016	318
NUPR1	0.000016	319
HRK	0.000016	320
FGF21	0.000016	321
CHAC1	0.000016	322
VEGFD	0.000016	323
PTK2	0.000016	324
CCL21	0.000016	325
GRB10	0.000016	326
PIEZO1	0.000016	327
GRIN1	0.000016	328
RGS6	0.000016	329
CIRBP	0.000016	330
ID2	0.000015	331
KLK3	0.000015	332
SHANK2	0.000015	333
CREBRF	0.000015	334
SLC22A23	0.000015	335
SMYD3	0.000015	336
SLC20A1	0.000015	337
BCOR	0.000015	338
SLC25A25	0.000015	339
GABBR2	0.000015	340
CITED2	0.000015	341
IKZF2	0.000015	342
SLC41A2	0.000015	343
TENM4	0.000015	344
GPR15	0.000015	345
SH2D6	0.000015	346
DAAM1	0.000015	347
CDKN1B	0.000015	348
MAB21L3	0.000015	349
NOL4L	0.000015	350
SYNE2	0.000015	351
ZNF131	0.000015	352
TRIO	0.000015	353
NEDD9	0.000015	354
ARFGEF2	0.000015	355
RABGAP1L	0.000015	356
SPIDR	0.000015	357
CCND1	0.000015	358
TF	0.000015	359
LHFPL2	0.000015	360
STAG2	0.000015	361
RELA	0.000015	362
NEK7	0.000015	363
CHST9	0.000015	364
DISC1	0.000015	365
SOX5	0.000015	366
DNAH14	0.000015	367
ANK3	0.000015	368
ETV6	0.000015	369
POU2AF1	0.000015	370
MACROD2	0.000015	371
EYS	0.000015	372
EDN1	0.000015	373
UTRN	0.000015	374
ARHGAP26	0.000015	375
ACSS3	0.000015	376
TLR2	0.000015	377
