CARS2	0.000181	217
RARS2	0.000181	218
TWNK	0.000181	219
ATP6V0A1	0.000181	220
TIMM10	0.000181	221
NDUFAF3	0.000181	222
GTPBP10	0.000181	223
NDUFAF4	0.000181	224
MRPL23	0.000181	225
ZYG11B	0.000181	226
PRORP	0.000181	227
MRPL33	0.000180	228
MRPL17	0.000180	229
MRPS18B	0.000180	230
TMPO	0.000180	231
MRM3	0.000180	232
NDUFA2	0.000180	233
GATC	0.000180	234
SMC6	0.000179	235
MTG2	0.000179	236
COQ7	0.000179	237
TFAM	0.000179	238
MTG1	0.000179	239
COX4I1	0.000179	240
CYC1	0.000179	241
IFITM2	0.000179	242
MRPS5	0.000179	243
IBA57	0.000178	244
YARS2	0.000178	245
PDXDC1	0.000178	246
NDUFA11	0.000178	247
NDUFS5	0.000178	248
MRPS16	0.000178	249
METTL17	0.000178	250
NDUFB5	0.000178	251
NDUFAF7	0.000178	252
MTHFD2	0.000177	253
NDUFB2	0.000177	254
SCO1	0.000177	255
MRPS27	0.000177	256
C8ORF82	0.000177	257
MRPL53	0.000177	258
BSG	0.000177	259
MTERF4	0.000177	260
WARS2	0.000177	261
SLC25A19	0.000176	262
NDUFAF5	0.000176	263
MRPS12	0.000176	264
AGAP6	0.000176	265
SCO2	0.000176	266
MTERF3	0.000176	267
UQCR10	0.000176	268
RTCB	0.000176	269
BCS1L	0.000176	270
MRPS31	0.000175	271
MRPL34	0.000175	272
TFB1M	0.000175	273
FH	0.000175	274
NDUFA10	0.000175	275
ISCA2	0.000175	276
MRPL40	0.000175	277
NDUFS1	0.000175	278
AARS2	0.000175	279
MRPL32	0.000175	280
MXRA7	0.000175	281
NDUFAF6	0.000175	282
MRPS34	0.000175	283
GBP3	0.000175	284
FARS2	0.000175	285
MVK	0.000175	286
PDSS2	0.000174	287
GART	0.000174	288
COX5B	0.000174	289
LARS2	0.000174	290
MRPL4	0.000174	291
DDX28	0.000173	292
TUBA3D	0.000173	293
NDUFS7	0.000173	294
RTN4IP1	0.000173	295
MRPL49	0.000173	296
ATP5ME	0.000173	297
COQ2	0.000173	298
RAD9A	0.000173	299
SSBP3	0.000173	300
MRPL55	0.000172	301
MPI	0.000172	302
MTPAP	0.000172	303
FARSB	0.000172	304
MIPEP	0.000172	305
MRPS26	0.000172	306
DLD	0.000172	307
CTRB2	0.000172	308
MRPS18A	0.000171	309
MRPL37	0.000171	310
FASTKD5	0.000171	311
MRPL14	0.000171	312
MRPL48	0.000171	313
SHLD2	0.000171	314
COX17	0.000171	315
PARS2	0.000171	316
MRPL19	0.000171	317
MSI2	0.000170	318
RPUSD4	0.000170	319
LIAS	0.000170	320
KCNE2	0.000170	321
THEM4	0.000170	322
COX16	0.000170	323
COX18	0.000170	324
COQ5	0.000170	325
MRPL28	0.000170	326
DIPK1A	0.000170	327
COX7C	0.000170	328
COX6C	0.000170	329
MRPL47	0.000169	330
MRPL2	0.000169	331
MRPL9	0.000169	332
VARS2	0.000169	333
MRPL45	0.000169	334
PTCD3	0.000169	335
MRPL20	0.000168	336
GFM2	0.000168	337
FUBP1	0.000168	338
GRSF1	0.000168	339
MRPS28	0.000168	340
MRPS18C	0.000167	341
MRPL36	0.000167	342
MRPS21	0.000167	343
ECSIT	0.000167	344
GLRX5	0.000167	345
MRM2	0.000167	346
ATIC	0.000167	347
NDUFB7	0.000166	348
PDSS1	0.000166	349
TARS2	0.000166	350
MRPS10	0.000166	351
MRPS9	0.000166	352
MRPS25	0.000166	353
COX15	0.000165	354
NDUFB3	0.000165	355
GPAA1	0.000165	356
RBFA	0.000165	357
MRPS35	0.000165	358
MRPL35	0.000165	359
DMAC1	0.000165	360
MTRF1L	0.000165	361
ERAL1	0.000165	362
COX19	0.000165	363
PDE12	0.000165	364
TFB2M	0.000165	365
NUBPL	0.000164	366
ERICH5	0.000164	367
SUPV3L1	0.000164	368
COX6B1	0.000164	369
MTFMT	0.000164	370
RCC1L	0.000164	371
RCC1	0.000163	372
MRPL51	0.000163	373
MRPL13	0.000163	374
RPUSD3	0.000163	375
COA3	0.000163	376
DAP3	0.000162	377
NOA1	0.000162	378
COX10	0.000162	379
TXN2	0.000162	380
YBEY	0.000162	381
TMEM242	0.000162	382
MCAT	0.000162	383
SLC6A6	0.000162	384
NDUFS3	0.000162	385
NARS2	0.000161	386
SLFN13	0.000161	387
OIP5	0.000161	388
MRPL50	0.000161	389
AP2M1	0.000161	390
ATP5F1C	0.000161	391
SLC25A26	0.000161	392
C1QBP	0.000161	393
ATP5PF	0.000161	394
CTPS1	0.000161	395
MRE11	0.000161	396
HIGD2A	0.000160	397
MOGS	0.000160	398
NDUFB9	0.000160	399
TRMT10C	0.000160	400
PAICS	0.000160	401
MIS18A	0.000160	402
MRPL24	0.000160	403
NDUFA3	0.000159	404
LIG3	0.000159	405
DMAC2	0.000159	406
GADD45GIP1	0.000159	407
MTO1	0.000159	408
AURKAIP1	0.000159	409
UQCRFS1	0.000159	410
BCL2	0.000159	411
NAA20	0.000159	412
ZDHHC11	0.000158	413
GCSH	0.000158	414
CFAP20	0.000158	415
ZNF676	0.000157	416
RBBP4	0.000157	417
UGP2	0.000157	418
ATP5F1E	0.000157	419
ATP5F1D	0.000156	420
RMND1	0.000156	421
SLC25A51	0.000156	422
DPPA2	0.000156	423
PYURF	0.000156	424
ABCE1	0.000156	425
MRPS30	0.000156	426
POLRMT	0.000155	427
HS6ST1	0.000155	428
SSBP1	0.000155	429
NOL11	0.000155	430
SEPHS2	0.000155	431
ATP5F1B	0.000155	432
COA5	0.000155	433
DTYMK	0.000155	434
SLC20A1	0.000154	435
DNTTIP2	0.000154	436
MRPS15	0.000154	437
WDR12	0.000154	438
FAM117A	0.000154	439
PUS1	0.000154	440
GPI	0.000154	441
TRIR	0.000153	442
NDUFV1	0.000153	443
MRPL41	0.000153	444
NSUN4	0.000153	445
NDUFA9	0.000153	446
MAP2K7	0.000153	447
PMVK	0.000152	448
MFN2	0.000152	449
C12ORF65	0.000152	450
LCN6	0.000152	451
MRPS11	0.000152	452
EXOSC2	0.000152	453
SLC25A3	0.000152	454
PET100	0.000152	455
ZNF629	0.000152	456
PNPT1	0.000152	457
NPEPPS	0.000152	458
COPS6	0.000151	459
MRPL10	0.000151	460
ATP5MG	0.000151	461
UQCC3	0.000150	462
EIF3G	0.000150	463
PMM2	0.000150	464
DDX54	0.000150	465
